Idx,score
56398,0.005974
564,0.065366
5640,0.029277
56402,0.006441
56407,0.004506
56412,0.053232
56414,0.133629
56415,0.024768
56417,0.032464
56419,0.009914
5642,0.158393
56423,0.006520
56424,0.294307
56425,0.222134
56428,0.003548
56432,0.061251
56439,0.012610
5645,0.056280
56450,0.039915
56451,0.010034
56452,0.084001
56454,0.012464
56456,0.035610
56457,0.215057
56464,0.008379
5647,0.044211
56473,0.027852
56479,0.040945
56481,0.015028
56484,0.023932
56487,0.013265
56489,0.033581
56491,0.007958
56492,0.041042
56493,0.015524
56495,0.326200
56497,0.017226
5650,0.021940
56504,0.084204
56509,0.040429
56512,0.014030
56516,0.113110
56518,0.014542
56524,0.021908
56529,0.097931
56531,0.027821
56532,0.083584
56533,0.088747
56535,0.008591
56548,0.010132
56551,0.022801
5656,0.082812
56564,0.051326
56569,0.015146
5657,0.007861
56574,0.104321
56585,0.010094
56595,0.113736
56597,0.025098
566,0.065562
56601,0.006795
56603,0.043132
56611,0.032566
56614,0.075272
56622,0.103438
56629,0.009208
56633,0.007441
56640,0.063598
56641,0.025656
56648,0.029487
56656,0.120546
56658,0.052238
5666,0.070353
56664,0.047506
56665,0.062917
5667,0.074489
56690,0.028224
56703,0.042503
56706,0.022386
56710,0.020473
56715,0.013094
56721,0.026261
56723,0.244611
56731,0.030692
56732,0.354568
56735,0.015085
56736,0.028525
56739,0.024017
56742,0.019976
56744,0.015922
56745,0.038304
56751,0.018210
56754,0.024315
56757,0.026840
56762,0.009167
56763,0.021001
56765,0.104185
56771,0.040201
56773,0.021656
56786,0.020887
56792,0.020061
56801,0.054098
56802,0.026939
56804,0.122883
56818,0.047744
56819,0.037310
56822,0.042923
56824,0.027125
56826,0.015426
56827,0.027137
56828,0.028563
56829,0.026102
56830,0.040865
56832,0.016373
5684,0.017612
56842,0.014195
56843,0.095183
56848,0.025019
5685,0.342184
56850,0.119859
56851,0.040011
56857,0.023745
56859,0.071551
56862,0.304802
56863,0.020011
56873,0.039612
56875,0.047936
56877,0.022777
56882,0.220577
56883,0.018644
56887,0.033412
56891,0.007481
56892,0.025460
56897,0.083003
56902,0.022700
56904,0.029171
56914,0.043052
56917,0.026506
56920,0.005984
56930,0.005323
56932,0.017741
56938,0.100910
56946,0.397680
56948,0.005832
56950,0.027750
56952,0.038124
56956,0.018592
56957,0.045081
5697,0.021253
56971,0.015701
56973,0.014582
56979,0.052148
56983,0.271239
56991,0.056214
57000,0.046153
57010,0.033187
57013,0.039105
57014,0.119784
57030,0.245531
57031,0.174081
57034,0.006396
57044,0.060643
5705,0.094284
57050,0.064117
57059,0.181544
5706,0.256356
57062,0.121057
57064,0.024355
57074,0.003329
57075,0.011657
57076,0.058835
57080,0.025763
57082,0.011559
57083,0.019274
57088,0.023198
57091,0.015262
57093,0.006571
57098,0.073365
57100,0.006940
57109,0.021713
57112,0.028007
57114,0.072393
5712,0.057881
57126,0.009333
57135,0.057524
57145,0.026768
57146,0.014531
57148,0.015141
5715,0.017544
57151,0.024835
57160,0.024451
57161,0.148532
57170,0.016024
57173,0.213347
57178,0.008656
57185,0.013606
57189,0.160503
5719,0.025435
57196,0.073789
57200,0.329856
57203,0.220418
57210,0.028832
57211,0.057570
57214,0.072426
57218,0.033917
57220,0.152351
57224,0.089199
57230,0.044281
57231,0.066997
57236,0.038955
57237,0.234560
57239,0.092308
57240,0.014125
57244,0.112204
57245,0.041754
57249,0.022524
57251,0.110092
57256,0.043603
57260,0.061736
57266,0.054204
57272,0.067936
57279,0.026694
57280,0.021629
57283,0.022804
57285,0.028427
57287,0.093398
57289,0.024706
5729,0.188953
57295,0.118175
57302,0.054395
57303,0.009451
57304,0.055307
57305,0.152742
57309,0.007960
57310,0.031565
57313,0.028125
57316,0.006131
57319,0.030654
57329,0.006189
57333,0.014009
57334,0.035632
57340,0.014111
57344,0.045378
57345,0.011896
57346,0.052014
57351,0.034869
57355,0.057065
57356,0.077373
57358,0.006053
57369,0.050691
5737,0.076759
57371,0.022281
57375,0.058617
57376,0.169151
57377,0.115525
57378,0.076507
57379,0.004193
5739,0.060201
57390,0.065728
57396,0.017463
57397,0.084745
57405,0.101290
57406,0.079047
57422,0.058916
57424,0.013017
57425,0.017458
57428,0.019740
57433,0.007138
57443,0.236283
57446,0.042455
57448,0.171584
57449,0.047187
57450,0.069894
57453,0.029429
57455,0.154587
57469,0.071902
57481,0.023151
57485,0.088689
57490,0.084360
57494,0.035025
5750,0.052610
57502,0.050173
57504,0.027446
57505,0.066769
57506,0.023726
5751,0.028835
57511,0.011288
57518,0.068587
57519,0.042537
57526,0.135663
57529,0.163883
57532,0.047354
57535,0.022885
57538,0.267045
57541,0.034444
57542,0.315920
57545,0.041104
57546,0.006325
57549,0.012206
57564,0.027188
57567,0.083128
57570,0.063949
5758,0.038630
57583,0.017150
57584,0.095517
57585,0.022175
57599,0.102801
57603,0.016386
57604,0.095617
57605,0.074419
57607,0.022089
57622,0.094529
57623,0.015817
57624,0.032544
57628,0.182944
57637,0.098866
57646,0.021464
57668,0.056902
57671,0.012934
57675,0.024952
57680,0.038674
57683,0.026811
57689,0.089055
57693,0.080626
57695,0.024306
57701,0.007196
57707,0.009860
57708,0.026258
57712,0.198076
57720,0.145519
57722,0.107696
5773,0.284616
57736,0.147268
57743,0.013189
5775,0.042876
57753,0.008938
57754,0.008316
57759,0.004986
57761,0.015377
57765,0.042003
5777,0.168010
57775,0.009680
5778,0.280972
57781,0.032303
57782,0.036882
57790,0.066473
57794,0.199422
57795,0.011603
57806,0.014886
57807,0.034935
57817,0.032072
57820,0.035224
57822,0.157456
57825,0.115744
5784,0.026899
57846,0.060130
57847,0.015608
57852,0.098689
57859,0.012793
5786,0.267504
57860,0.013600
57865,0.007072
57868,0.037180
57876,0.010870
57879,0.079837
57881,0.032862
57889,0.065467
57893,0.108344
57899,0.057298
579,0.016740
57904,0.080184
57920,0.099386
57923,0.007483
57925,0.047203
57929,0.108178
57935,0.025492
57938,0.006893
57940,0.007892
57943,0.044288
57948,0.010638
57951,0.026585
57952,0.039250
57959,0.016040
5796,0.093434
57960,0.014152
57968,0.006759
57972,0.009850
57973,0.017860
57974,0.023389
57977,0.019512
57978,0.022357
57983,0.016846
57985,0.030104
57986,0.030828
57989,0.009667
58,0.024042
5800,0.011890
58000,0.015372
58003,0.044081
58005,0.110502
58007,0.047217
58008,0.042413
58009,0.022022
58010,0.058763
58013,0.022992
58020,0.010478
58025,0.031828
58027,0.016813
58029,0.088760
5803,0.066810
58033,0.050065
5804,0.270330
58042,0.038044
58056,0.008579
5806,0.072389
58072,0.015572
58073,0.012754
58077,0.145873
58081,0.020518
58082,0.022400
58085,0.057913
58089,0.048066
58092,0.020584
58095,0.012042
5810,0.039276
58102,0.012050
58106,0.013880
58107,0.008591
58112,0.125380
58115,0.048871
58116,0.006574
58118,0.076237
58128,0.031377
58129,0.027027
5813,0.130555
58133,0.048127
58136,0.026631
5814,0.020928
58140,0.030850
58141,0.007353
58154,0.023028
58155,0.024324
58156,0.004037
58162,0.039418
58165,0.007809
58168,0.009889
58171,0.020733
58173,0.012040
58178,0.030208
58187,0.016611
58193,0.504788
582,0.104467
58200,0.082255
58201,0.011679
58206,0.015012
58209,0.020713
58212,0.070012
58214,0.041242
58216,0.016335
58224,0.042363
58227,0.021129
58228,0.041082
58230,0.070762
58236,0.025283
58237,0.027871
58239,0.017540
5824,0.018362
58246,0.059469
58252,0.039849
58254,0.010005
5826,0.062394
58260,0.020299
58265,0.036224
58267,0.029667
58271,0.072351
58272,0.015647
58274,0.021044
58279,0.038872
58284,0.186634
5829,0.170450
58294,0.018892
58300,0.006540
58302,0.012167
58304,0.008369
58305,0.011290
58307,0.015664
5831,0.077652
58321,0.021267
58323,0.054979
58328,0.002533
58330,0.010623
58333,0.007265
58338,0.005033
5834,0.047361
58343,0.007888
58344,0.038603
58350,0.006623
58354,0.011679
58355,0.027626
58359,0.032667
58361,0.031832
58364,0.068573
58367,0.059563
58368,0.006635
5837,0.117280
58371,0.011414
58372,0.008275
58376,0.008641
58379,0.012157
58381,0.037864
58388,0.025355
58391,0.014058
58397,0.019903
58401,0.016651
58402,0.013980
58406,0.047350
58407,0.035939
58417,0.002573
5842,0.332291
58423,0.009206
58424,0.010560
58438,0.026431
5844,0.011525
58440,0.018254
58450,0.012467
58451,0.071781
58452,0.078842
58459,0.106229
58460,0.046983
58461,0.033244
58463,0.062543
5847,0.067773
58473,0.335778
58476,0.005727
58495,0.066769
58498,0.014705
585,0.034550
58500,0.012347
58501,0.399379
58507,0.016644
58509,0.024581
58513,0.036848
58518,0.010513
58520,0.044658
58521,0.062421
58525,0.117385
58526,0.034733
58529,0.021129
58542,0.083930
58548,0.194463
5856,0.086635
58571,0.008210
58572,0.018114
58575,0.012577
58599,0.024031
586,0.034704
58603,0.008924
58608,0.048775
58612,0.087284
58614,0.009696
58615,0.012541
58617,0.129137
5862,0.160468
58623,0.006717
58624,0.074697
58625,0.037406
58628,0.009085
5863,0.325431
58631,0.030135
58636,0.008011
58640,0.016189
58648,0.009772
58650,0.004336
58657,0.028993
58665,0.014038
58669,0.063907
58674,0.025840
58679,0.027727
5868,0.081656
58687,0.015392
58689,0.024905
5869,0.066430
58690,0.007429
58691,0.006054
58694,0.039920
587,0.056332
58707,0.165732
58714,0.048219
58715,0.058569
58718,0.030228
58720,0.037995
58724,0.102902
58729,0.020948
58730,0.005870
58733,0.024798
58735,0.031289
5874,0.016521
58746,0.280007
58748,0.038506
58749,0.010355
58750,0.004420
58757,0.015701
5876,0.056554
58766,0.008218
58772,0.009511
58775,0.024663
58777,0.059573
58778,0.022598
58779,0.157507
58783,0.009656
58789,0.245694
58802,0.004682
58807,0.018623
58812,0.207913
58827,0.043463
58828,0.042334
58835,0.016499
58836,0.019741
58839,0.017852
58846,0.012182
5885,0.050543
58850,0.052208
58853,0.168128
58854,0.022597
58858,0.056995
58875,0.011200
5888,0.120973
5889,0.006012
58891,0.067207
58892,0.024237
58898,0.006396
58899,0.032599
5890,0.057805
58908,0.113731
58916,0.024443
58917,0.044529
58924,0.015273
58948,0.018896
58952,0.020267
58954,0.038115
58958,0.035613
58961,0.021542
58965,0.127771
58981,0.018667
58992,0.035455
58994,0.006050
58999,0.125189
590,0.030386
59001,0.011419
59017,0.029655
59021,0.015488
59023,0.053973
59024,0.017363
59028,0.037321
5903,0.047528
59030,0.068265
59035,0.068570
59036,0.009125
59037,0.007560
59038,0.203836
5904,0.167903
59041,0.021409
5905,0.357167
59056,0.032894
59067,0.037829
59068,0.026934
59069,0.056816
59072,0.033911
59073,0.021301
59074,0.103559
59081,0.020977
59083,0.034658
59084,0.022880
59090,0.012836
59096,0.040463
59098,0.042728
59099,0.040556
5910,0.028372
59102,0.030576
59103,0.013996
59108,0.071765
5912,0.222786
59120,0.020539
5913,0.178761
59133,0.009963
59139,0.056394
5914,0.062698
59162,0.035199
59164,0.013802
59166,0.030209
59167,0.034978
59168,0.013223
59172,0.046464
59176,0.148276
59178,0.113492
59183,0.067484
59187,0.051669
59191,0.014867
59197,0.027585
59198,0.007790
59199,0.240854
59200,0.057985
59205,0.018259
59219,0.145638
59234,0.005622
59236,0.026877
59242,0.093948
59243,0.010157
59245,0.010553
59250,0.030229
59258,0.010943
59260,0.101024
59262,0.035873
59263,0.032463
59270,0.035895
59271,0.037905
59275,0.016727
59286,0.010752
59290,0.100443
59293,0.014525
59303,0.016460
59306,0.016698
59310,0.042005
59311,0.086799
59314,0.019373
59319,0.027416
59332,0.117963
59333,0.007799
59334,0.110155
59337,0.048804
59344,0.248557
5935,0.151690
59352,0.010781
59361,0.040766
59362,0.065314
59369,0.300724
59371,0.007884
59377,0.018812
59383,0.015674
59398,0.137053
59399,0.009797
59400,0.016691
59401,0.014750
59408,0.069686
59410,0.008723
59413,0.010606
59414,0.044987
59415,0.015791
59418,0.005640
5942,0.057710
59425,0.003700
59429,0.084304
59431,0.023041
59435,0.006207
59437,0.013631
59445,0.132290
59449,0.295982
59451,0.095149
59476,0.087657
59478,0.013511
59479,0.010304
59481,0.004953
59482,0.033778
59489,0.092106
59490,0.026232
59493,0.143752
59499,0.007217
59504,0.056611
59506,0.124336
59507,0.049443
59519,0.160643
5952,0.138229
59526,0.176128
59528,0.016144
5953,0.065240
59530,0.015920
59536,0.020922
59539,0.263424
59542,0.012121
59543,0.057689
5955,0.345569
59562,0.006797
59566,0.026845
59569,0.090188
59593,0.004127
59594,0.029673
59600,0.076082
59601,0.040882
59603,0.073248
59604,0.076566
59613,0.021942
59627,0.006418
59634,0.043956
59644,0.022516
59661,0.012834
59663,0.011238
59664,0.017057
59665,0.029640
59671,0.007129
59673,0.007008
59674,0.025799
59682,0.022810
59683,0.007792
59687,0.006323
59688,0.033704
59691,0.016302
59696,0.031489
59711,0.016002
59712,0.042615
59714,0.012816
59716,0.013800
59720,0.041435
59725,0.024451
59733,0.029632
59734,0.028408
59735,0.062913
59743,0.023403
59744,0.030341
59745,0.022969
59749,0.030487
5975,0.074933
59753,0.068841
59758,0.051581
59762,0.072006
59767,0.034013
59770,0.093461
59778,0.117833
59779,0.007722
59783,0.136814
59784,0.145789
59787,0.016516
59789,0.004526
5979,0.083161
59794,0.167076
59799,0.020277
598,0.057454
5980,0.144917
59802,0.053626
59804,0.019441
59808,0.156629
59809,0.055573
59819,0.031964
59822,0.005831
59824,0.009935
59826,0.021122
5983,0.051280
59830,0.027782
59831,0.016885
59833,0.006624
59834,0.037546
59835,0.034583
59837,0.046213
59843,0.017476
59845,0.054143
59852,0.057788
59856,0.033849
59858,0.071047
59859,0.063226
59864,0.059063
59866,0.014818
5987,0.064574
59874,0.032812
59875,0.020451
59877,0.054569
59878,0.015360
59879,0.102156
59882,0.013928
5989,0.035530
5990,0.188681
59900,0.050269
59911,0.019510
5994,0.017586
59942,0.026570
59945,0.056915
59948,0.027623
59964,0.157094
59966,0.008572
59971,0.016647
59972,0.013584
59976,0.032993
59979,0.079941
5998,0.027059
59981,0.373656
59984,0.010881
59985,0.060653
59996,0.034729
60006,0.008764
6001,0.027457
60014,0.061414
60019,0.043413
60025,0.003392
60026,0.021173
60032,0.022813
60033,0.047115
60034,0.083585
60045,0.046469
60048,0.130268
60053,0.005768
60061,0.086931
60065,0.007232
60068,0.032421
60076,0.050152
60079,0.009655
60083,0.103026
60087,0.040440
60090,0.029346
60093,0.076479
60095,0.134856
60096,0.007537
60102,0.058108
60103,0.036465
60106,0.002946
60108,0.003181
60115,0.003778
6012,0.142137
60124,0.113076
60126,0.029910
60127,0.003643
60137,0.017688
6014,0.022946
60140,0.009028
60142,0.009790
6015,0.079540
60151,0.021036
6016,0.135723
60163,0.156540
60166,0.021601
60171,0.030791
60172,0.177861
60173,0.035930
6018,0.130354
60184,0.049727
60185,0.040031
60187,0.349340
60191,0.017477
60195,0.274473
60196,0.036951
60199,0.004224
6020,0.146889
60203,0.002482
60205,0.028962
60209,0.032847
60212,0.051907
6022,0.045220
60226,0.026978
60230,0.052689
60234,0.171632
60240,0.060074
60248,0.271640
6025,0.013268
60250,0.029033
60255,0.023841
60259,0.010606
6026,0.187762
60265,0.063349
60270,0.011119
60275,0.031493
60276,0.067864
60279,0.206189
60280,0.055114
60293,0.014165
60296,0.051497
6030,0.123362
60303,0.011192
60304,0.148626
60309,0.042779
60311,0.011835
60313,0.003482
60314,0.188083
60315,0.023554
60316,0.012522
60317,0.140918
60338,0.081197
60341,0.041605
60342,0.005815
60345,0.023893
60349,0.015250
60354,0.178032
60361,0.036271
60364,0.012782
60367,0.015444
6037,0.029362
60376,0.037916
60381,0.052878
60391,0.054865
60399,0.015628
60400,0.116231
60401,0.012050
60409,0.056977
60411,0.031513
60412,0.137272
60419,0.008895
60431,0.014604
60436,0.011729
60449,0.016351
60450,0.019652
60451,0.014161
60455,0.007257
60459,0.211197
60467,0.074602
60468,0.004870
60469,0.004206
60470,0.027516
60479,0.042684
60487,0.018388
60491,0.016060
60497,0.018491
60498,0.324380
60502,0.080295
60509,0.006486
60510,0.008436
60511,0.038791
60513,0.034644
60515,0.030033
6052,0.081738
60530,0.035441
60540,0.061615
60543,0.028356
60545,0.098558
60547,0.022968
60552,0.119007
60553,0.007037
60557,0.150333
6056,0.015734
60560,0.010505
60562,0.031595
60575,0.011024
60577,0.038103
60581,0.081005
60584,0.095860
60595,0.033336
606,0.080132
6060,0.021214
60600,0.044995
60601,0.157456
60602,0.022491
60608,0.022673
60611,0.017552
60612,0.104413
60614,0.018387
6062,0.030732
60620,0.023558
60621,0.102616
60625,0.006060
60630,0.010338
60637,0.098916
60653,0.016654
60655,0.168761
60657,0.040633
60665,0.035207
60669,0.075303
6067,0.065936
6068,0.017401
60684,0.017000
60687,0.139590
60691,0.166665
60698,0.006974
6070,0.209190
60703,0.009607
60705,0.032703
60707,0.137844
60709,0.040825
60715,0.009578
6072,0.140054
60726,0.170171
60730,0.013898
60733,0.036665
60734,0.016049
60740,0.043582
60744,0.007540
60751,0.025361
60769,0.029284
60773,0.087015
60782,0.005965
60783,0.001826
60794,0.048147
608,0.283624
60808,0.101270
60812,0.010945
60815,0.108706
60816,0.042219
60819,0.060897
60820,0.011517
60826,0.093507
60828,0.019888
60831,0.156046
60836,0.032974
60837,0.152466
60857,0.141378
60858,0.021868
60871,0.012457
60878,0.057059
60881,0.255896
60888,0.044399
60897,0.056384
6090,0.016842
60901,0.007230
60907,0.018311
60910,0.224696
60914,0.025859
60919,0.052696
60920,0.097020
60921,0.123300
60928,0.010918
6093,0.165208
60932,0.033261
60934,0.015174
60938,0.049803
60939,0.089147
60941,0.076136
60943,0.103958
60945,0.076038
60947,0.018612
60948,0.025711
60952,0.039976
60954,0.072320
60955,0.032482
6096,0.278810
60961,0.103994
60962,0.157006
60968,0.015506
60972,0.021978
60975,0.085445
60979,0.089129
6098,0.244356
60986,0.039659
6099,0.035772
60992,0.020046
60995,0.020561
61,0.256569
610,0.040412
61010,0.031182
61013,0.027367
61015,0.033624
61017,0.095871
61018,0.016307
61019,0.004894
61020,0.023874
61023,0.033871
61030,0.019937
61031,0.026640
61038,0.015759
6104,0.110508
61041,0.231608
61053,0.030468
6106,0.005189
61065,0.009521
61067,0.021682
61068,0.037959
61069,0.034368
61074,0.019012
61075,0.084707
61076,0.028425
61080,0.034407
61084,0.005792
61090,0.035813
61097,0.071863
61098,0.008299
61100,0.015620
61101,0.081829
61103,0.026212
61106,0.020513
61111,0.142607
61114,0.008861
61115,0.147373
61119,0.004657
61122,0.039060
61132,0.046681
61138,0.058708
61142,0.010102
61144,0.016908
61145,0.031333
6115,0.271708
61157,0.095894
61158,0.007456
61160,0.017644
61161,0.075550
61164,0.048965
61169,0.054073
61172,0.009056
61178,0.044508
6118,0.017430
61180,0.049511
61181,0.024831
61185,0.042823
61195,0.012317
61201,0.026527
61203,0.032180
61206,0.012527
61215,0.345049
61218,0.009680
61220,0.036118
61233,0.069599
61238,0.030524
6124,0.052561
61246,0.033223
61249,0.104519
61254,0.055968
61255,0.013510
61262,0.011082
61265,0.187716
61272,0.110456
61283,0.030304
61286,0.051852
61288,0.060975
61289,0.023927
61292,0.006127
61295,0.016455
61305,0.010818
61307,0.026147
6131,0.046672
61311,0.006622
61316,0.096158
61318,0.022033
61323,0.011490
61324,0.101023
61331,0.049833
61349,0.013731
6135,0.036406
61352,0.096295
61354,0.067385
61355,0.058032
61359,0.024688
61361,0.077597
61365,0.049348
61370,0.013401
61379,0.027238
61382,0.031722
61388,0.010781
61390,0.065741
61391,0.039877
6140,0.051655
61403,0.020884
61404,0.015255
61409,0.032086
61422,0.032201
61436,0.047774
61437,0.019871
61438,0.020868
61449,0.024673
61453,0.036581
61457,0.011780
61462,0.011451
6147,0.300873
6148,0.211565
61480,0.105336
61481,0.032363
61482,0.014962
61483,0.020792
61487,0.033034
61488,0.040024
61491,0.006258
61493,0.085484
61495,0.032872
61496,0.331020
61499,0.060279
61503,0.010959
6151,0.041735
61514,0.067857
61517,0.014245
61518,0.065789
61522,0.023180
61526,0.077037
61528,0.057551
61529,0.012102
61530,0.019966
61531,0.106036
61533,0.051281
61534,0.069501
61537,0.095473
61538,0.011718
61543,0.031759
