Idx,score
56732,0.350049
56735,0.021577
56736,0.014186
56739,0.037837
56742,0.026072
56744,0.011418
56745,0.059300
56751,0.053962
56754,0.029398
56757,0.021482
56762,0.022395
56763,0.013377
56765,0.065060
56771,0.041408
56773,0.015908
56786,0.022361
56792,0.027015
56801,0.058931
56802,0.029526
56804,0.122444
56818,0.022848
56819,0.071229
56822,0.042124
56824,0.030201
56826,0.017960
56827,0.045505
56828,0.079684
56829,0.021387
56830,0.050597
56832,0.030244
5684,0.030311
56842,0.015958
56843,0.085492
56848,0.038860
5685,0.381808
56850,0.095114
56851,0.082385
56857,0.022131
56859,0.070845
56862,0.259682
56863,0.020390
56873,0.037725
56875,0.067702
56877,0.037893
56882,0.138254
56883,0.026862
56887,0.017119
56891,0.008916
56892,0.012714
56897,0.077836
56902,0.027586
56904,0.047156
56914,0.051838
56917,0.030241
56920,0.009052
56930,0.009386
56932,0.050954
56938,0.145242
56946,0.313177
56948,0.006451
56950,0.029371
56952,0.040781
56956,0.017165
56957,0.055044
5697,0.045565
56971,0.042122
56973,0.033376
56979,0.060207
56983,0.090092
56991,0.094140
57000,0.064004
57010,0.051808
57013,0.026016
57014,0.084867
57030,0.291944
57031,0.149360
57034,0.008642
57044,0.062164
5705,0.115158
57050,0.058031
57059,0.097722
5706,0.269517
57062,0.087640
57064,0.029670
57074,0.009294
57075,0.015338
57076,0.065167
57080,0.026953
57082,0.010216
57083,0.025650
57088,0.035812
57091,0.011579
57093,0.010723
57098,0.043383
57100,0.016389
57109,0.013833
57112,0.054659
57114,0.082129
5712,0.071376
57126,0.024224
57135,0.123990
57145,0.058953
57146,0.022014
57148,0.028240
5715,0.021653
57151,0.051086
57160,0.035659
57161,0.106360
57170,0.021835
57173,0.151635
57178,0.008628
57185,0.025496
57189,0.166065
5719,0.023811
57196,0.104749
57200,0.287475
57203,0.072333
57210,0.029416
57211,0.060056
57214,0.057256
57218,0.015731
57220,0.090507
57224,0.096080
57230,0.040237
57231,0.070845
57236,0.085746
57237,0.167941
57239,0.138715
57240,0.021659
57244,0.048750
57245,0.025202
57249,0.017592
57251,0.070395
57256,0.041117
57260,0.051133
57266,0.024452
57272,0.049152
57279,0.023625
57280,0.039940
57283,0.060950
57285,0.013954
57287,0.184006
57289,0.019019
5729,0.194761
57295,0.103086
57302,0.064929
57303,0.016379
57304,0.047510
57305,0.163409
57309,0.007872
57310,0.024666
57313,0.045540
57316,0.011246
57319,0.033222
57329,0.010031
57333,0.013770
57334,0.026208
57340,0.019718
57344,0.101493
57345,0.019030
57346,0.081386
57351,0.042591
57355,0.054854
57356,0.052830
57358,0.006991
57369,0.038633
5737,0.084545
57371,0.027722
57375,0.053452
57376,0.128038
57377,0.119101
57378,0.084287
57379,0.013243
5739,0.105916
57390,0.085746
57396,0.029603
57397,0.104839
57405,0.155516
57406,0.091021
57422,0.039905
57424,0.020867
57425,0.018483
57428,0.029882
57433,0.017182
57443,0.128100
57446,0.029081
57448,0.096962
57449,0.086017
57450,0.144759
57453,0.030657
57455,0.315879
57469,0.043638
57481,0.037814
57485,0.070377
57490,0.084186
57494,0.028494
5750,0.052247
57502,0.038360
57504,0.022643
57505,0.060576
57506,0.010827
5751,0.046837
57511,0.022190
57518,0.085302
57519,0.029947
57526,0.050986
57529,0.168498
57532,0.060955
57535,0.055073
57538,0.369629
57541,0.053999
57542,0.320692
57545,0.017954
57546,0.014112
57549,0.016712
57564,0.048878
57567,0.072047
57570,0.058658
5758,0.051295
57583,0.013024
57584,0.064264
57585,0.022839
57599,0.086041
57603,0.020965
57604,0.175315
57605,0.096258
57607,0.044205
57622,0.034231
57623,0.015352
57624,0.039901
57628,0.204991
57637,0.075120
57646,0.011435
57668,0.055123
57671,0.009227
57675,0.023743
57680,0.023076
57683,0.030484
57689,0.122464
57693,0.099565
57695,0.027215
57701,0.013697
57707,0.013991
57708,0.025685
57712,0.060825
57720,0.110632
57722,0.032265
5773,0.255238
57736,0.168181
57743,0.010926
5775,0.086997
57753,0.024038
57754,0.012012
57759,0.006264
57761,0.019726
57765,0.076819
5777,0.169339
57775,0.020380
5778,0.238033
57781,0.018021
57782,0.034135
57790,0.064035
57794,0.183940
57795,0.014828
57806,0.020389
57807,0.038471
57817,0.044962
57820,0.040668
57822,0.106021
57825,0.064452
5784,0.014220
57846,0.060458
57847,0.024426
57852,0.025493
57859,0.007302
5786,0.242705
57860,0.012297
57865,0.008457
57868,0.055124
57876,0.014457
57879,0.082937
57881,0.030265
57889,0.049385
57893,0.105306
57899,0.022471
579,0.016098
57904,0.056559
57920,0.079025
57923,0.009306
57925,0.050602
57929,0.154074
57935,0.038879
57938,0.016161
57940,0.011083
57943,0.048700
57948,0.020933
57951,0.059078
57952,0.062481
57959,0.036138
5796,0.097695
57960,0.014466
57968,0.012741
57972,0.012964
57973,0.027372
57974,0.051001
57977,0.037893
57978,0.014401
57983,0.018497
57985,0.049186
57986,0.043916
57989,0.015070
58,0.037847
5800,0.007689
58000,0.017997
58003,0.031729
58005,0.092831
58007,0.038174
58008,0.027294
58009,0.027766
58010,0.042477
58013,0.007794
58020,0.029760
58025,0.038178
58027,0.012643
58029,0.098663
5803,0.148151
58033,0.029385
5804,0.188914
58042,0.027556
58056,0.007989
5806,0.088122
58072,0.029386
58073,0.023623
58077,0.163689
58081,0.035910
58082,0.017397
58085,0.101930
58089,0.063709
58092,0.015654
58095,0.009676
5810,0.035472
58102,0.009387
58106,0.027318
58107,0.009317
58112,0.227632
58115,0.078660
58116,0.011350
58118,0.041131
58128,0.049682
58129,0.058658
5813,0.167299
58133,0.030753
58136,0.012801
5814,0.031986
58140,0.031948
58141,0.008706
58154,0.030557
58155,0.028623
58156,0.006722
58162,0.044507
58165,0.008457
58168,0.016346
58171,0.028270
58173,0.026117
58178,0.018985
58187,0.013083
58193,0.422718
582,0.072961
58200,0.136245
58201,0.007872
58206,0.032314
58209,0.028958
58212,0.113658
58214,0.025694
58216,0.020552
58224,0.023899
58227,0.032786
58228,0.044041
58230,0.043397
58236,0.021493
58237,0.049171
58239,0.031838
5824,0.026538
58246,0.110823
58252,0.029654
58254,0.021097
5826,0.039658
58260,0.046658
58265,0.045648
58267,0.035122
58271,0.085190
58272,0.011552
58274,0.027413
58279,0.055494
58284,0.048390
5829,0.138684
58294,0.025705
58300,0.014257
58302,0.010017
58304,0.007872
58305,0.016633
58307,0.033720
5831,0.086937
58321,0.033551
58323,0.054740
58328,0.004450
58330,0.019115
58333,0.010469
58338,0.004450
5834,0.042527
58343,0.015466
58344,0.060031
58350,0.015238
58354,0.010085
58355,0.072296
58359,0.028575
58361,0.053423
58364,0.110833
58367,0.036798
58368,0.012297
5837,0.080911
58371,0.015054
58372,0.025489
58376,0.012077
58379,0.008709
58381,0.020005
58388,0.027318
58391,0.009294
58397,0.016907
58401,0.022872
58402,0.019386
58406,0.045642
58407,0.027013
58417,0.005150
5842,0.380028
58423,0.013027
58424,0.013947
58438,0.024709
5844,0.016112
58440,0.028755
58450,0.021884
58451,0.058726
58452,0.033416
58459,0.101689
58460,0.054986
58461,0.024176
58463,0.153774
5847,0.045301
58473,0.359701
58476,0.007504
58495,0.080179
58498,0.029535
585,0.060211
58500,0.023188
58501,0.465200
58507,0.020995
58509,0.020227
58513,0.039115
58518,0.021352
58520,0.030514
58521,0.053703
58525,0.079793
58526,0.069525
58529,0.023661
58542,0.085144
58548,0.141191
5856,0.082288
58571,0.016272
58572,0.019240
58575,0.011192
58599,0.039094
586,0.021939
58603,0.015011
58608,0.016050
58612,0.080407
58614,0.025927
58615,0.015540
58617,0.078585
5862,0.087776
58623,0.011832
58624,0.074189
58625,0.042597
58628,0.009694
5863,0.229199
58631,0.035142
58636,0.012039
58640,0.049641
58648,0.013274
58650,0.007280
58657,0.023167
58665,0.011958
58669,0.063786
58674,0.023932
58679,0.059511
5868,0.098464
58687,0.034081
58689,0.026943
5869,0.053727
58690,0.011112
58691,0.010122
58694,0.038362
587,0.069819
58707,0.101385
58714,0.092832
58715,0.049641
58718,0.025304
58720,0.043955
58724,0.064499
58729,0.035887
58730,0.008457
58733,0.065924
58735,0.053023
5874,0.031629
58746,0.142438
58748,0.062867
58749,0.009294
58750,0.007828
58757,0.030191
5876,0.101241
58766,0.008438
58772,0.011875
58775,0.067333
58777,0.066762
58778,0.012940
58779,0.164966
58783,0.011450
58789,0.138223
58802,0.005980
58807,0.024427
58812,0.207877
58827,0.043320
58828,0.014655
58835,0.013136
58836,0.015748
58839,0.029881
58846,0.010345
5885,0.054993
58850,0.115558
58853,0.155412
58854,0.023076
58858,0.026064
58875,0.018696
5888,0.082001
5889,0.006612
58891,0.080549
58892,0.027492
58898,0.011125
58899,0.037515
5890,0.031268
58908,0.103526
58916,0.052852
58917,0.039362
58924,0.022001
58948,0.028732
58952,0.022162
58954,0.037265
58958,0.023583
58961,0.025595
58965,0.133617
58981,0.017261
58992,0.036530
58994,0.009306
58999,0.125756
590,0.069277
59001,0.011972
59017,0.044406
59021,0.013788
59023,0.029086
59024,0.032229
59028,0.052063
5903,0.033795
59030,0.120565
59035,0.027746
59036,0.015623
59037,0.019645
59038,0.132157
5904,0.152883
59041,0.025629
5905,0.249256
59056,0.044909
59067,0.026236
59068,0.042285
59069,0.044961
59072,0.080491
59073,0.021855
59074,0.106822
59081,0.019090
59083,0.021893
59084,0.051523
59090,0.028545
59096,0.022650
59098,0.037102
59099,0.035914
5910,0.038255
59102,0.035536
59103,0.008304
59108,0.072650
5912,0.141190
59120,0.051066
5913,0.170242
59133,0.016579
59139,0.064360
5914,0.073367
59162,0.075689
59164,0.016183
59166,0.013661
59167,0.042887
59168,0.016680
59172,0.074321
59176,0.058391
59178,0.023397
59183,0.048513
59187,0.042645
59191,0.040578
59197,0.044685
59198,0.009040
59199,0.164173
59200,0.104188
59205,0.037534
59219,0.115909
59234,0.005926
59236,0.041383
59242,0.148866
59243,0.011964
59245,0.011504
59250,0.021967
59258,0.008336
59260,0.053011
59262,0.027032
59263,0.019539
59270,0.058005
59271,0.039743
59275,0.024376
59286,0.021725
59290,0.107657
59293,0.025523
59303,0.035046
59306,0.012372
59310,0.029430
59311,0.151604
59314,0.020945
59319,0.021914
59332,0.091397
59333,0.012309
59334,0.075731
59337,0.081247
59344,0.153686
5935,0.161485
59352,0.016171
59361,0.031314
59362,0.031303
59369,0.234056
59371,0.013429
59377,0.009819
59383,0.043807
59398,0.147210
59399,0.013770
59400,0.012380
59401,0.024207
59408,0.046354
59410,0.009781
59413,0.034201
59414,0.030026
59415,0.018439
59418,0.008628
5942,0.012009
59425,0.004450
59429,0.057979
59431,0.028808
59435,0.006415
59437,0.018692
59445,0.100095
59449,0.187092
59451,0.082215
59476,0.065568
59478,0.040406
59479,0.017133
59481,0.007872
59482,0.055191
59489,0.098185
59490,0.022873
59493,0.188572
59499,0.012907
59504,0.078750
59506,0.043265
59507,0.086145
59519,0.127386
5952,0.133645
59526,0.192789
59528,0.055012
5953,0.072162
59530,0.022011
59536,0.029003
59539,0.150108
59542,0.012247
59543,0.048127
5955,0.070372
59562,0.012858
59566,0.027293
59569,0.076742
59593,0.005926
59594,0.024428
59600,0.105171
59601,0.024198
59603,0.127194
59604,0.072854
59613,0.046232
59627,0.005513
59634,0.062161
59644,0.031761
59661,0.021931
59663,0.020149
59664,0.029324
59665,0.035767
59671,0.004937
59673,0.007961
59674,0.048761
59682,0.015373
59683,0.009896
59687,0.006070
59688,0.026610
59691,0.028185
59696,0.047610
59711,0.021832
59712,0.077686
59714,0.025434
59716,0.022185
59720,0.023247
59725,0.041347
59733,0.028494
59734,0.062158
59735,0.041263
59743,0.024922
59744,0.020431
59745,0.066471
59749,0.025490
5975,0.036553
59753,0.063693
59758,0.030725
59762,0.102813
59767,0.021848
59770,0.093614
59778,0.122150
59779,0.005446
59783,0.150954
59784,0.138165
59787,0.024408
59789,0.005342
5979,0.107058
59794,0.187530
59799,0.016566
598,0.089469
5980,0.212590
59802,0.085237
59804,0.023324
59808,0.155458
59809,0.035031
59819,0.029919
59822,0.009460
59824,0.029317
59826,0.026737
5983,0.059440
59830,0.032776
59831,0.036239
59833,0.020888
59834,0.082083
59835,0.010969
59837,0.035302
59843,0.032822
59845,0.070091
59852,0.064884
59856,0.045658
59858,0.054750
59859,0.077496
59864,0.076135
59866,0.015713
5987,0.064912
59874,0.045225
59875,0.030718
59877,0.045061
59878,0.012297
59879,0.064663
59882,0.037113
5989,0.053382
5990,0.199411
59900,0.057747
59911,0.032587
5994,0.035781
59942,0.055617
59945,0.081449
59948,0.062918
59964,0.121277
59966,0.017734
59971,0.023510
59972,0.009800
59976,0.026848
59979,0.048863
5998,0.029856
59981,0.332665
59984,0.009801
59985,0.051484
59996,0.029670
60006,0.021420
6001,0.039731
60014,0.061943
60019,0.038933
60025,0.007961
60026,0.018768
60032,0.038271
60033,0.045109
60034,0.095134
60045,0.034504
60048,0.133763
60053,0.013962
60061,0.156966
60065,0.015869
60068,0.018899
60076,0.075822
60079,0.008457
60083,0.129340
60087,0.042444
60090,0.042435
60093,0.079373
60095,0.071668
60096,0.005763
60102,0.046908
60103,0.041956
60106,0.003863
60108,0.011535
60115,0.004450
6012,0.159885
60124,0.112753
60126,0.040077
60127,0.009283
60137,0.021392
6014,0.052058
60140,0.020892
60142,0.013212
6015,0.101495
60151,0.019229
6016,0.235259
60163,0.135563
60166,0.020449
60171,0.033151
60172,0.213809
60173,0.019813
6018,0.118756
60184,0.057290
60185,0.095826
60187,0.196000
60191,0.044062
60195,0.299108
60196,0.048193
60199,0.004782
6020,0.124642
60203,0.002851
60205,0.021594
60209,0.028370
60212,0.030734
6022,0.061945
60226,0.029948
60230,0.051478
60234,0.225399
60240,0.085444
60248,0.073432
6025,0.016577
60250,0.045884
60255,0.031874
60259,0.012205
6026,0.133594
60265,0.090954
60270,0.016676
60275,0.034486
60276,0.044558
60279,0.101586
60280,0.120551
60293,0.011369
60296,0.032971
6030,0.119586
60303,0.021087
60304,0.130379
60309,0.044961
60311,0.008793
60313,0.004544
60314,0.151538
60315,0.029371
60316,0.033261
60317,0.133382
60338,0.057578
60341,0.022649
60342,0.009195
60345,0.036288
60349,0.026657
60354,0.147645
60361,0.047728
60364,0.012347
60367,0.023404
6037,0.042804
60376,0.051016
60381,0.056339
60391,0.048110
60399,0.042586
60400,0.181881
60401,0.019221
60409,0.064111
60411,0.031575
60412,0.244906
60419,0.010952
60431,0.023069
60436,0.005913
60449,0.017378
60450,0.029537
60451,0.019481
60455,0.007138
60459,0.110521
60467,0.044559
60468,0.005926
60469,0.008457
60470,0.014951
60479,0.027534
60487,0.016954
60491,0.028517
60497,0.017650
60498,0.502850
60502,0.124414
60509,0.012247
60510,0.017778
60511,0.045820
60513,0.076537
60515,0.039525
6052,0.112348
60530,0.036236
60540,0.118381
60543,0.036579
60545,0.122177
60547,0.016430
60552,0.072480
60553,0.010055
60557,0.118583
6056,0.011048
60560,0.012664
60562,0.038225
60575,0.010140
60577,0.046019
60581,0.087477
60584,0.106984
60595,0.058722
606,0.056905
6060,0.029479
60600,0.068010
60601,0.101833
60602,0.055190
60608,0.018935
60611,0.024642
60612,0.124310
60614,0.021115
6062,0.037656
60620,0.039663
60621,0.091960
60625,0.010332
60630,0.014169
60637,0.099095
60653,0.006882
60655,0.118723
60657,0.023220
60665,0.021055
60669,0.114167
6067,0.044564
6068,0.025462
60684,0.014413
60687,0.062422
60691,0.096217
60698,0.010519
6070,0.196551
60703,0.020644
60705,0.036676
60707,0.206230
60709,0.040179
60715,0.016482
6072,0.099381
60726,0.120395
60730,0.012672
60733,0.069147
60734,0.015502
60740,0.096641
60744,0.007961
60751,0.039909
60769,0.014731
60773,0.074836
60782,0.016803
60783,0.005913
60794,0.053305
608,0.222281
60808,0.087171
60812,0.010264
60815,0.125452
60816,0.064424
60819,0.047440
60820,0.030793
60826,0.057994
60828,0.020547
60831,0.131413
60836,0.056203
60837,0.106251
60857,0.216139
60858,0.040272
60871,0.012012
60878,0.035631
60881,0.278381
60888,0.053308
60897,0.050228
6090,0.023702
60901,0.011138
60907,0.024252
60910,0.228279
60914,0.022684
60919,0.045248
60920,0.087301
60921,0.098642
60928,0.011975
6093,0.153757
60932,0.028142
60934,0.020851
60938,0.079467
60939,0.078414
60941,0.075129
60943,0.052809
60945,0.022322
60947,0.018358
60948,0.035405
60952,0.042935
60954,0.125450
60955,0.022456
6096,0.062088
60961,0.108799
60962,0.099455
60968,0.035604
60972,0.015049
60975,0.048280
60979,0.068337
6098,0.153597
60986,0.036001
6099,0.034008
60992,0.054043
60995,0.031518
61,0.220975
610,0.028484
61010,0.035344
61013,0.018439
61015,0.027273
61017,0.092700
61018,0.016966
61019,0.016293
61020,0.018348
61023,0.014000
61030,0.036090
61031,0.021788
61038,0.021155
6104,0.089410
61041,0.217693
61053,0.040229
6106,0.004636
61065,0.012321
61067,0.019550
61068,0.046239
61069,0.026056
61074,0.013475
61075,0.106722
61076,0.033476
61080,0.029368
61084,0.008044
61090,0.026408
61097,0.038041
61098,0.011209
61100,0.028234
61101,0.047783
61103,0.028639
61106,0.033329
61111,0.264960
61114,0.023484
61115,0.105011
61119,0.005913
61122,0.071125
61132,0.033948
61138,0.042518
61142,0.013988
61144,0.016767
61145,0.027076
6115,0.073740
61157,0.070139
61158,0.008921
61160,0.025990
61161,0.192158
61164,0.074724
61169,0.055756
61172,0.008162
61178,0.025987
6118,0.025894
61180,0.075355
61181,0.062696
61185,0.058696
61195,0.010527
61201,0.017133
61203,0.033300
61206,0.014721
61215,0.338189
61218,0.012297
61220,0.014055
61233,0.112625
61238,0.024362
6124,0.045368
61246,0.046127
61249,0.167450
61254,0.060303
61255,0.012038
61262,0.024437
61265,0.076958
61272,0.077407
61283,0.035552
61286,0.051252
61288,0.064374
61289,0.025394
61292,0.007266
61295,0.024433
61305,0.015381
61307,0.037194
6131,0.093886
61311,0.009971
61316,0.088418
61318,0.044592
61323,0.029617
61324,0.053801
61331,0.024672
61349,0.012517
6135,0.044055
61352,0.036992
61354,0.102555
61355,0.057736
61359,0.024768
61361,0.055789
61365,0.040913
61370,0.014655
61379,0.023310
61382,0.046202
61388,0.013792
61390,0.069038
61391,0.039889
6140,0.036708
61403,0.015592
61404,0.017409
61409,0.038660
61422,0.019827
61436,0.031935
61437,0.046222
61438,0.019773
61449,0.028203
61453,0.036558
61457,0.016664
61462,0.025025
6147,0.297384
6148,0.204213
61480,0.089760
61481,0.018813
61482,0.026465
61483,0.016829
61487,0.018080
61488,0.061507
61491,0.019121
61493,0.061966
61495,0.017817
61496,0.233648
61499,0.061690
61503,0.012325
6151,0.029856
61514,0.059830
61517,0.016425
61518,0.034961
61522,0.028231
61526,0.065249
61528,0.026462
61529,0.024041
61530,0.032701
61531,0.111534
61533,0.064665
61534,0.049667
61537,0.067511
61538,0.022802
61543,0.047670
6155,0.066620
61550,0.059192
61551,0.013496
61557,0.016830
61562,0.037106
61563,0.016144
61566,0.032986
61571,0.078870
61572,0.068324
61573,0.017133
61578,0.041178
6158,0.141816
61581,0.013972
61582,0.058173
61585,0.013114
61586,0.014727
61588,0.071135
61599,0.018899
61600,0.035706
61605,0.007066
61606,0.159646
61607,0.032413
61615,0.118039
61616,0.035416
6162,0.044026
61620,0.012267
61622,0.014911
61623,0.049398
61624,0.107235
6163,0.076898
61640,0.068517
61641,0.085460
61647,0.041865
61648,0.116776
61649,0.047126
61650,0.095530
61657,0.134379
61659,0.092366
61661,0.017792
61666,0.066571
61676,0.077074
61678,0.030337
61681,0.012984
61684,0.018234
61689,0.011450
61693,0.028780
617,0.061633
61701,0.083141
61702,0.007964
61706,0.031747
61709,0.060095
61710,0.013955
61712,0.011798
61716,0.057289
61719,0.020042
61720,0.014804
61726,0.017459
6173,0.102694
61730,0.013723
6175,0.151951
61751,0.022717
61757,0.056320
61765,0.028222
61768,0.005926
61774,0.022707
61794,0.059503
61799,0.055350
6180,0.040640
61801,0.018887
61803,0.042893
61804,0.071242
61807,0.019489
6181,0.006384
6183,0.043677
61831,0.030395
61835,0.045679
61837,0.108133
61838,0.071514
61845,0.071261
61849,0.028241
6185,0.070321
61850,0.029108
61852,0.023819
61855,0.016689
