Idx,score
56802,0.032847
56804,0.131846
56818,0.029198
56819,0.080419
56822,0.072518
56824,0.038347
56826,0.027456
56827,0.028231
56828,0.083231
56829,0.074104
56830,0.083476
56832,0.054411
5684,0.036503
56842,0.023095
56843,0.133899
56848,0.047359
5685,0.210841
56850,0.122373
56851,0.065696
56857,0.039168
56859,0.065251
56862,0.134455
56863,0.032714
56873,0.110628
56875,0.103136
56877,0.068566
56882,0.177401
56883,0.064175
56887,0.058904
56891,0.035534
56892,0.031050
56897,0.146850
56902,0.075654
56904,0.055710
56914,0.090094
56917,0.044011
56920,0.024332
56930,0.030251
56932,0.103905
56938,0.115431
56946,0.189511
56948,0.028030
56950,0.033538
56952,0.057664
56956,0.026429
56957,0.088797
5697,0.050940
56971,0.032408
56973,0.028923
56979,0.063146
56983,0.219714
56991,0.160740
57000,0.056810
57010,0.036829
57013,0.062455
57014,0.084909
57030,0.172141
57031,0.144870
57034,0.041434
57044,0.104367
5705,0.081573
57050,0.117256
57059,0.120630
5706,0.255276
57062,0.121475
57064,0.060930
57074,0.021242
57075,0.048128
57076,0.086916
57080,0.049920
57082,0.036527
57083,0.033166
57088,0.050480
57091,0.016080
57093,0.037872
57098,0.047937
57100,0.028148
57109,0.034048
57112,0.067221
57114,0.051023
5712,0.051374
57126,0.036148
57135,0.091176
57145,0.062803
57146,0.051378
57148,0.074977
5715,0.025971
57151,0.072384
57160,0.105744
57161,0.067144
57170,0.069385
57173,0.253305
57178,0.014447
57185,0.033538
57189,0.151227
5719,0.054390
57196,0.106688
57200,0.277371
57203,0.079980
57210,0.069205
57211,0.070861
57214,0.056420
57218,0.081723
57220,0.129892
57224,0.076933
57230,0.049125
57231,0.062367
57236,0.144580
57237,0.105744
57239,0.093552
57240,0.030664
57244,0.059566
57245,0.042795
57249,0.058089
57251,0.146273
57256,0.062864
57260,0.103298
57266,0.088348
57272,0.084896
57279,0.034874
57280,0.094207
57283,0.055864
57285,0.033730
57287,0.206381
57289,0.021242
5729,0.139616
57295,0.140782
57302,0.060449
57303,0.033166
57304,0.076103
57305,0.204334
57309,0.015717
57310,0.033730
57313,0.076457
57316,0.019582
57319,0.036362
57329,0.020920
57333,0.024455
57334,0.060912
57340,0.034685
57344,0.165220
57345,0.052979
57346,0.127103
57351,0.112175
57355,0.068224
57356,0.072787
57358,0.014447
57369,0.103317
5737,0.068626
57371,0.026130
57375,0.108004
57376,0.061016
57377,0.117291
57378,0.156722
57379,0.036073
5739,0.075695
57390,0.124980
57396,0.056266
57397,0.122373
57405,0.125961
57406,0.095892
57422,0.078191
57424,0.031103
57425,0.053169
57428,0.103298
57433,0.033294
57443,0.247816
57446,0.058086
57448,0.084621
57449,0.039723
57450,0.151677
57453,0.041690
57455,0.203191
57469,0.061784
57481,0.069053
57485,0.058914
57490,0.091659
57494,0.029783
5750,0.080575
57502,0.026643
57504,0.030952
57505,0.157463
57506,0.036948
5751,0.077940
57511,0.029783
57518,0.100727
57519,0.024612
57526,0.113814
57529,0.123599
57532,0.097287
57535,0.082280
57538,0.277371
57541,0.081855
57542,0.190160
57545,0.033023
57546,0.031535
57549,0.032863
57564,0.076744
57567,0.108556
57570,0.093373
5758,0.046268
57583,0.025220
57584,0.036369
57585,0.038613
57599,0.097568
57603,0.037100
57604,0.186260
57605,0.148233
57607,0.029278
57622,0.252605
57623,0.017491
57624,0.054262
57628,0.189743
57637,0.093906
57646,0.031050
57668,0.138896
57671,0.020908
57675,0.057778
57680,0.044166
57683,0.069088
57689,0.125197
57693,0.083245
57695,0.041970
57701,0.022745
57707,0.030494
57708,0.049377
57712,0.166484
57720,0.088818
57722,0.069745
5773,0.234606
57736,0.123891
57743,0.022474
5775,0.079919
57753,0.029100
57754,0.026447
57759,0.025194
57761,0.050112
57765,0.071443
5777,0.104462
57775,0.073044
5778,0.169553
57781,0.081690
57782,0.100897
57790,0.131995
57794,0.202622
57795,0.037872
57806,0.029810
57807,0.081649
57817,0.085415
57820,0.033879
57822,0.104078
57825,0.066825
5784,0.042637
57846,0.107750
57847,0.040884
57852,0.118654
57859,0.032245
5786,0.183815
57860,0.024653
57865,0.024653
57868,0.033999
57876,0.030664
57879,0.108864
57881,0.100638
57889,0.045071
57893,0.091572
57899,0.036740
579,0.027443
57904,0.087388
57920,0.101444
57923,0.016080
57925,0.040258
57929,0.186260
57935,0.078684
57938,0.046620
57940,0.022652
57943,0.105744
57948,0.047802
57951,0.052807
57952,0.076457
57959,0.074316
5796,0.121200
57960,0.057255
57968,0.042790
57972,0.028313
57973,0.078965
57974,0.037988
57977,0.095353
57978,0.044575
57983,0.032120
57985,0.059717
57986,0.037073
57989,0.019315
58,0.056776
5800,0.034381
58000,0.038063
58003,0.059050
58005,0.123599
58007,0.055874
58008,0.026643
58009,0.047651
58010,0.060965
58013,0.030035
58020,0.057985
58025,0.077772
58027,0.025292
58029,0.081865
5803,0.155642
58033,0.083273
5804,0.243504
58042,0.036070
58056,0.028987
5806,0.087351
58072,0.088738
58073,0.057651
58077,0.164391
58081,0.087432
58082,0.028313
58085,0.113060
58089,0.080419
58092,0.030781
58095,0.030658
5810,0.047228
58102,0.016080
58106,0.073044
58107,0.037872
58112,0.240143
58115,0.100616
58116,0.027408
58118,0.085680
58128,0.032139
58129,0.072590
5813,0.154019
58133,0.035116
58136,0.033730
5814,0.036104
58140,0.034297
58141,0.018433
58154,0.098025
58155,0.058487
58156,0.020635
58162,0.063471
58165,0.024653
58168,0.042560
58171,0.047117
58173,0.049773
58178,0.027032
58187,0.035534
58193,0.290514
582,0.102462
58200,0.145796
58201,0.015717
58206,0.048705
58209,0.057113
58212,0.085745
58214,0.065859
58216,0.068642
58224,0.053068
58227,0.073044
58228,0.141615
58230,0.050017
58236,0.027922
58237,0.038918
58239,0.042655
5824,0.041499
58246,0.156722
58252,0.066214
58254,0.057117
5826,0.039874
58260,0.074235
58265,0.067252
58267,0.060882
58271,0.140353
58272,0.042956
58274,0.034340
58279,0.057050
58284,0.141450
5829,0.169553
58294,0.041000
58300,0.031720
58302,0.022759
58304,0.015717
58305,0.029928
58307,0.026060
5831,0.072989
58321,0.080979
58323,0.096974
58328,0.016565
58330,0.023095
58333,0.035076
58338,0.016565
5834,0.028647
58343,0.034025
58344,0.094310
58350,0.029504
58354,0.014447
58355,0.081575
58359,0.088299
58361,0.063216
58364,0.089833
58367,0.052446
58368,0.024653
5837,0.090643
58371,0.017811
58372,0.026643
58376,0.041524
58379,0.018479
58381,0.051095
58388,0.049480
58391,0.021242
58397,0.026130
58401,0.051378
58402,0.027316
58406,0.048268
58407,0.059738
58417,0.023964
5842,0.172664
58423,0.019842
58424,0.047301
58438,0.058918
5844,0.052646
58440,0.036785
58450,0.083172
58451,0.080419
58452,0.095380
58459,0.151002
58460,0.063944
58461,0.040989
58463,0.105972
5847,0.056776
58473,0.190160
58476,0.018245
58495,0.079442
58498,0.060771
585,0.086003
58500,0.062623
58501,0.287339
58507,0.040989
58509,0.053727
58513,0.062540
58518,0.040733
58520,0.064683
58521,0.058840
58525,0.113060
58526,0.095892
58529,0.037872
58542,0.167443
58548,0.115431
5856,0.076849
58571,0.026778
58572,0.054795
58575,0.021242
58599,0.050267
586,0.027443
58603,0.054932
58608,0.098622
58612,0.059551
58614,0.041836
58615,0.028487
58617,0.046285
5862,0.091490
58623,0.027408
58624,0.069792
58625,0.107621
58628,0.016617
5863,0.160538
58631,0.068326
58636,0.036215
58640,0.055345
58648,0.031276
58650,0.023023
58657,0.030648
58665,0.025942
58669,0.116526
58674,0.038367
58679,0.072536
5868,0.125005
58687,0.057945
58689,0.051419
5869,0.046268
58690,0.022277
58691,0.035534
58694,0.071567
587,0.089466
58707,0.153440
58714,0.154553
58715,0.048733
58718,0.059050
58720,0.047191
58724,0.061784
58729,0.035920
58730,0.024653
58733,0.122169
58735,0.036086
5874,0.046399
58746,0.171261
58748,0.070055
58749,0.021242
58750,0.031050
58757,0.058073
5876,0.062965
58766,0.022132
58772,0.022804
58775,0.102963
58777,0.071275
58778,0.043592
58779,0.206381
58783,0.015717
58789,0.109865
58802,0.018433
58807,0.042909
58812,0.116415
58827,0.061303
58828,0.025350
58835,0.016080
58836,0.054251
58839,0.042962
58846,0.019446
5885,0.049854
58850,0.165220
58853,0.161952
58854,0.030325
58858,0.085415
58875,0.032361
5888,0.082011
5889,0.076094
58891,0.093597
58892,0.051378
58898,0.045975
58899,0.058918
5890,0.033731
58908,0.101997
58916,0.046624
58917,0.079605
58924,0.026674
58948,0.039155
58952,0.062623
58954,0.062864
58958,0.072787
58961,0.052202
58965,0.132128
58981,0.051980
58992,0.066781
58994,0.016080
58999,0.138810
590,0.158776
59001,0.018433
59017,0.053206
59021,0.040623
59023,0.083793
59024,0.032305
59028,0.093119
5903,0.037507
59030,0.100840
59035,0.061784
59036,0.050997
59037,0.040663
59038,0.165664
5904,0.118800
59041,0.073170
5905,0.169553
59056,0.100724
59067,0.055557
59068,0.116295
59069,0.077015
59072,0.118660
59073,0.049325
59074,0.163682
59081,0.042873
59083,0.070270
59084,0.069049
59090,0.065003
59096,0.051980
59098,0.060767
59099,0.051378
5910,0.068036
59102,0.043544
59103,0.049941
59108,0.081356
5912,0.143468
59120,0.071324
5913,0.168301
59133,0.037460
59139,0.116517
5914,0.119441
59162,0.138099
59164,0.023249
59166,0.045824
59167,0.061340
59168,0.042535
59172,0.087096
59176,0.056021
59178,0.041874
59183,0.138145
59187,0.040800
59191,0.076922
59197,0.069466
59198,0.020635
59199,0.173054
59200,0.056128
59205,0.086405
59219,0.149485
59234,0.014447
59236,0.057422
59242,0.156965
59243,0.026720
59245,0.035475
59250,0.064324
59258,0.028662
59260,0.075215
59262,0.045079
59263,0.034155
59270,0.099036
59271,0.061601
59275,0.044717
59286,0.029376
59290,0.083636
59293,0.050686
59303,0.072845
59306,0.031050
59310,0.040047
59311,0.157686
59314,0.031350
59319,0.063750
59332,0.177074
59333,0.030648
59334,0.074026
59337,0.125547
59344,0.165220
5935,0.099068
59352,0.021412
59361,0.033120
59362,0.045296
59369,0.135642
59371,0.029854
59377,0.027525
59383,0.066457
59398,0.186260
59399,0.038089
59400,0.029025
59401,0.032276
59408,0.083491
59410,0.030852
59413,0.041569
59414,0.069177
59415,0.023535
59418,0.014447
5942,0.067262
59425,0.016565
59429,0.047288
59431,0.069385
59435,0.018245
59437,0.056876
59445,0.095011
59449,0.124980
59451,0.132347
59476,0.114666
59478,0.037210
59479,0.036073
59481,0.015717
59482,0.091070
59489,0.125547
59490,0.047802
59493,0.096389
59499,0.026796
59504,0.153538
59506,0.141700
59507,0.077412
59519,0.113814
5952,0.102867
59526,0.106591
59528,0.120254
5953,0.095502
59530,0.041087
59536,0.065883
59539,0.131846
59542,0.023992
59543,0.074235
5955,0.140109
59562,0.025738
59566,0.082314
59569,0.055483
59593,0.014447
59594,0.045047
59600,0.080945
59601,0.033730
59603,0.085746
59604,0.071100
59613,0.101245
59627,0.023176
59634,0.082056
59644,0.058660
59661,0.029008
59663,0.032325
59664,0.047635
59665,0.065317
59671,0.020908
59673,0.016080
59674,0.056220
59682,0.051919
59683,0.028144
59687,0.020413
59688,0.038539
59691,0.040329
59696,0.094881
59711,0.056295
59712,0.133899
59714,0.033635
59716,0.042021
59720,0.016080
59725,0.105744
59733,0.029783
59734,0.066601
59735,0.065899
59743,0.034792
59744,0.018074
59745,0.099969
59749,0.050092
5975,0.067076
59753,0.071537
59758,0.085516
59762,0.142635
59767,0.066535
59770,0.164391
59778,0.127754
59779,0.018245
59783,0.075259
59784,0.110787
59787,0.033824
59789,0.016565
5979,0.227128
59794,0.161846
59799,0.039976
598,0.157306
5980,0.260693
59802,0.077769
59804,0.035857
59808,0.088456
59809,0.033635
59819,0.041569
59822,0.046815
59824,0.078839
59826,0.095892
5983,0.039042
59830,0.072787
59831,0.070322
59833,0.023992
59834,0.115607
59835,0.043570
59837,0.054129
59843,0.069150
59845,0.055943
59852,0.100372
59856,0.102755
59858,0.039648
59859,0.059882
59864,0.057387
59866,0.039207
5987,0.158931
59874,0.086561
59875,0.079894
59877,0.038065
59878,0.024653
59879,0.049652
59882,0.038759
5989,0.073111
5990,0.068887
59900,0.054982
59911,0.067586
5994,0.046478
59942,0.076876
59945,0.095555
59948,0.079321
59964,0.140311
59966,0.086944
59971,0.060091
59972,0.026031
59976,0.084406
59979,0.020380
5998,0.027443
59981,0.149356
59984,0.024653
59985,0.085453
59996,0.060930
60006,0.046117
6001,0.043570
60014,0.055659
60019,0.037563
60025,0.016080
60026,0.032622
60032,0.080358
60033,0.117941
60034,0.149485
60045,0.060146
60048,0.136963
60053,0.031050
60061,0.126360
60065,0.042565
60068,0.026674
60076,0.078578
60079,0.024653
60083,0.103905
60087,0.028638
60090,0.049990
60093,0.086405
60095,0.198440
60096,0.020908
60102,0.038107
60103,0.078717
60106,0.031973
60108,0.024612
60115,0.016565
6012,0.215959
60124,0.132689
60126,0.069671
60127,0.015717
60137,0.023095
6014,0.046268
60140,0.039419
60142,0.028313
6015,0.091511
60151,0.053068
6016,0.160538
60163,0.135642
60166,0.055773
60171,0.084664
60172,0.159342
60173,0.085652
6018,0.112035
60184,0.083466
60185,0.081086
60187,0.217994
60191,0.095892
60195,0.206381
60196,0.079437
60199,0.017037
6020,0.096056
60203,0.021722
60205,0.019315
60209,0.039419
60212,0.072787
6022,0.119218
60226,0.066325
60230,0.053129
60234,0.216476
60240,0.084182
60248,0.118530
6025,0.046133
60250,0.083595
60255,0.045071
60259,0.019785
6026,0.176869
60265,0.069898
60270,0.027408
60275,0.038919
60276,0.098025
60279,0.209914
60280,0.185183
60293,0.032134
60296,0.052160
6030,0.150206
60303,0.068642
60304,0.152013
60309,0.056222
60311,0.045196
60313,0.051628
60314,0.238760
60315,0.053682
60316,0.048601
60317,0.102755
60338,0.096587
60341,0.036151
60342,0.037080
60345,0.048956
60349,0.056596
60354,0.131048
60361,0.103298
60364,0.031936
60367,0.094024
6037,0.048985
60376,0.057777
60381,0.072566
60391,0.072787
60399,0.047301
60400,0.145184
60401,0.023975
60409,0.091036
60411,0.076876
60412,0.236662
60419,0.026796
60431,0.065108
60436,0.018018
60449,0.034340
60450,0.060930
60451,0.045124
60455,0.018245
60459,0.238925
60467,0.068458
60468,0.014447
60469,0.024653
60470,0.022071
60479,0.055773
60487,0.048091
60491,0.046909
60497,0.024332
60498,0.253130
60502,0.186260
60509,0.021392
60510,0.035585
60511,0.100678
60513,0.047310
60515,0.061241
6052,0.085408
60530,0.046288
60540,0.162046
60543,0.055047
60545,0.124980
60547,0.212489
60552,0.121988
60553,0.033741
60557,0.124860
6056,0.018702
60560,0.054046
60562,0.068642
60575,0.033730
60577,0.040800
60581,0.093344
60584,0.091664
60595,0.125351
606,0.077564
6060,0.025239
60600,0.086804
60601,0.137973
60602,0.068595
60608,0.031050
60611,0.051727
60612,0.168964
60614,0.042655
6062,0.119561
60620,0.085142
60621,0.102963
60625,0.039260
60630,0.035921
60637,0.188304
60653,0.037898
60655,0.108311
60657,0.050929
60665,0.032027
60669,0.105972
6067,0.041532
6068,0.027443
60684,0.029368
60687,0.071182
60691,0.134403
60698,0.022961
6070,0.118210
60703,0.058820
60705,0.093373
60707,0.131490
60709,0.103298
60715,0.027408
6072,0.119728
60726,0.148252
60730,0.017491
60733,0.153318
60734,0.047419
60740,0.107870
60744,0.016080
60751,0.062478
60769,0.056642
60773,0.052562
60782,0.035842
60783,0.018018
60794,0.122483
608,0.163938
60808,0.090175
60812,0.018433
60815,0.132713
60816,0.151002
60819,0.065654
60820,0.052568
60826,0.103120
60828,0.046620
60831,0.121475
60836,0.087445
60837,0.202874
60857,0.137652
60858,0.064292
60871,0.017966
60878,0.115146
60881,0.112614
60888,0.072421
60897,0.045071
6090,0.037507
60901,0.027577
60907,0.036750
60910,0.107791
60914,0.081694
60919,0.055363
60920,0.078785
60921,0.104123
60928,0.021242
6093,0.136494
60932,0.045291
60934,0.035842
60938,0.044996
60939,0.075417
60941,0.120630
60943,0.070220
60945,0.100616
60947,0.035313
60948,0.091784
60952,0.076418
60954,0.101395
60955,0.030359
6096,0.217610
60961,0.165220
60962,0.104123
60968,0.065190
60972,0.031015
60975,0.049142
60979,0.045334
6098,0.122155
60986,0.097196
6099,0.050317
60992,0.163371
60995,0.053206
61,0.129857
610,0.165749
61010,0.069379
61013,0.023535
61015,0.054849
61017,0.163371
61018,0.026022
61019,0.033730
61020,0.019315
61023,0.036716
61030,0.049142
61031,0.039530
61038,0.073517
6104,0.076933
61041,0.157686
61053,0.063415
6106,0.078099
61065,0.018005
61067,0.037446
61068,0.049125
61069,0.037395
61074,0.029650
61075,0.127146
61076,0.037872
61080,0.048569
61084,0.018433
61090,0.074316
61097,0.066332
61098,0.029010
61100,0.085351
61101,0.022096
61103,0.074913
61106,0.060930
61111,0.182070
61114,0.033083
61115,0.125547
61119,0.018018
61122,0.055670
61132,0.077463
61138,0.064675
61142,0.030664
61144,0.030872
61145,0.075654
6115,0.215959
61157,0.108623
61158,0.024653
61160,0.054434
61161,0.077195
61164,0.057945
61169,0.046318
61172,0.044891
61178,0.033554
6118,0.039506
61180,0.066457
61181,0.083754
61185,0.054460
61195,0.029928
61201,0.036073
61203,0.033935
61206,0.047605
61215,0.238663
61218,0.024653
61220,0.071817
61233,0.072292
61238,0.068642
6124,0.066469
61246,0.098128
61249,0.174185
61254,0.053956
61255,0.021242
61262,0.055245
61265,0.072845
61272,0.056420
61283,0.078776
61286,0.059717
61288,0.090510
61289,0.041562
61292,0.019842
61295,0.038517
61305,0.031226
61307,0.076511
6131,0.061861
61311,0.024653
61316,0.092233
61318,0.048956
61323,0.042923
61324,0.138099
61331,0.045296
61349,0.044400
6135,0.028217
61352,0.126394
61354,0.119889
61355,0.080868
61359,0.047365
61361,0.105744
61365,0.050997
61370,0.025350
61379,0.027429
61382,0.066457
61388,0.029636
61390,0.091273
61391,0.058975
6140,0.053843
61403,0.041447
61404,0.028487
61409,0.085351
61422,0.067221
61436,0.055773
61437,0.077453
61438,0.064884
61449,0.032107
61453,0.052202
61457,0.025166
61462,0.033596
6147,0.202773
6148,0.141490
61480,0.056420
61481,0.041339
61482,0.038922
61483,0.025350
61487,0.031050
61488,0.054460
61491,0.037188
61493,0.080679
61495,0.089988
61496,0.204334
61499,0.112498
61503,0.025020
6151,0.027443
61514,0.165220
61517,0.036838
61518,0.060746
61522,0.038347
61526,0.071443
61528,0.064098
61529,0.046971
61530,0.074878
61531,0.111739
61533,0.086064
61534,0.044924
61537,0.087251
61538,0.033961
61543,0.056642
6155,0.096118
61550,0.042565
61551,0.036073
61557,0.033497
61562,0.052861
61563,0.040095
61566,0.042669
61571,0.134308
61572,0.113814
61573,0.036073
61578,0.063986
6158,0.081193
61581,0.037544
61582,0.053129
61585,0.038054
61586,0.026694
61588,0.148952
61599,0.030222
61600,0.051324
61605,0.040364
61606,0.070249
61607,0.045844
61615,0.148749
61616,0.072611
6162,0.099469
61620,0.021145
61622,0.024555
61623,0.066663
61624,0.100372
6163,0.090730
61640,0.045167
61641,0.074198
61647,0.057915
61648,0.083299
61649,0.066190
61650,0.076933
61657,0.138209
61659,0.063304
61661,0.028131
61666,0.138099
61676,0.095116
61678,0.043388
61681,0.028313
61684,0.050617
61689,0.015717
61693,0.053506
617,0.086966
61701,0.093948
61702,0.018245
61706,0.043742
61709,0.117629
61710,0.047251
61712,0.043592
61716,0.061449
61719,0.026611
61720,0.034647
61726,0.030872
6173,0.077598
61730,0.031720
6175,0.134097
61751,0.028722
61757,0.139710
61765,0.051436
61768,0.014447
61774,0.038025
61794,0.045127
61799,0.079022
6180,0.042883
61801,0.051436
61803,0.053615
61804,0.138408
61807,0.042514
6181,0.025527
6183,0.080575
61831,0.027987
61835,0.078615
61837,0.135719
61838,0.067203
61845,0.068326
61849,0.055887
6185,0.072846
61850,0.048850
61852,0.039485
61855,0.030428
61857,0.066014
61859,0.030530
61862,0.151758
61863,0.095892
61872,0.085734
61876,0.121475
6188,0.068181
61881,0.131995
61883,0.023616
61891,0.024653
61901,0.047545
61902,0.031398
61906,0.081855
61907,0.041646
61911,0.032134
61924,0.026805
61926,0.195774
61927,0.039456
