Idx,score
53801,0.079102
53809,0.061517
5381,0.044711
53811,0.048768
53813,0.081915
53815,0.014950
53817,0.119229
53822,0.031972
53827,0.166292
53829,0.082560
5383,0.108529
53830,0.012053
53833,0.026679
53837,0.135069
53840,0.014773
53842,0.007635
53843,0.308916
53848,0.046402
53851,0.030940
5386,0.106465
53862,0.027927
53864,0.009288
53875,0.022518
53878,0.056787
53879,0.013095
53884,0.083149
53886,0.051349
5389,0.006483
53891,0.011627
53895,0.012138
53897,0.078888
53899,0.014993
53907,0.094375
53911,0.067039
53915,0.182798
53918,0.032021
53924,0.004167
53925,0.142654
53934,0.061227
53935,0.045656
53936,0.026452
53937,0.134811
53941,0.012634
53945,0.091929
53953,0.059471
53955,0.012013
53958,0.012069
53961,0.116368
53962,0.043268
53971,0.025193
53972,0.022281
53985,0.030155
53994,0.023490
53997,0.019185
53998,0.023887
540,0.079751
54000,0.039975
54002,0.024157
54005,0.054748
54015,0.032482
54020,0.009065
54022,0.040028
54023,0.022904
54024,0.086840
54029,0.066986
54030,0.003536
54034,0.038683
54036,0.024231
54043,0.028926
54045,0.063442
54047,0.008721
54051,0.075447
54054,0.099291
54056,0.014194
54057,0.006011
54066,0.114126
54068,0.028417
54069,0.060710
5407,0.117304
54075,0.077879
54078,0.006292
54084,0.003957
54085,0.105967
54087,0.018869
54089,0.007709
54092,0.006292
54094,0.019798
54097,0.015916
541,0.029933
54104,0.010884
54110,0.004627
54122,0.017935
54133,0.085947
54138,0.017791
54140,0.035531
54142,0.038264
54147,0.072623
5415,0.031224
54151,0.026526
54153,0.012058
54157,0.030383
54167,0.183382
54168,0.044204
54173,0.011935
54174,0.016760
54176,0.037208
54179,0.078436
54191,0.069296
54193,0.029384
54197,0.042404
54199,0.044847
5420,0.033040
54209,0.011839
54218,0.015515
54224,0.067903
54228,0.087448
54230,0.006920
54235,0.032998
54236,0.110709
54241,0.019925
54248,0.054205
54249,0.067026
54257,0.081463
5426,0.021809
54260,0.026154
5428,0.118362
54287,0.008724
54288,0.023846
54299,0.013939
54300,0.005329
54301,0.001499
54306,0.025697
54309,0.039004
5431,0.075104
54310,0.007719
54311,0.116111
54314,0.015013
54315,0.014828
54322,0.082940
54323,0.016335
54325,0.013931
54331,0.012691
54333,0.507725
54335,0.006283
54338,0.025268
54339,0.095551
54344,0.063584
54347,0.028458
5435,0.065305
54358,0.118501
54363,0.007895
54368,0.007373
54369,0.030414
54379,0.020648
54380,0.002203
54388,0.010156
54390,0.002780
54391,0.060777
54400,0.026469
54408,0.062368
54414,0.325287
54415,0.021676
54416,0.035149
54424,0.041713
54427,0.030580
5443,0.135587
54432,0.016545
54437,0.119784
54438,0.074242
54439,0.043784
5444,0.042269
54441,0.008587
54445,0.054574
54450,0.073517
54451,0.043002
5446,0.197519
54461,0.003135
54466,0.032096
54473,0.302376
5448,0.152658
54484,0.180027
54486,0.005363
54490,0.064993
54492,0.018610
54493,0.062443
54499,0.078476
54502,0.069661
54504,0.015009
54507,0.027568
54509,0.075622
54516,0.016075
5452,0.168364
54521,0.086922
54526,0.013342
54536,0.079708
54549,0.015705
54559,0.059168
54567,0.134152
54577,0.103794
5458,0.040287
54584,0.040868
54587,0.004040
5459,0.098311
54591,0.075009
54607,0.010428
5461,0.165838
54613,0.038631
54615,0.014431
54620,0.261700
54624,0.250100
5463,0.009001
54642,0.064020
54649,0.010111
54651,0.029524
54653,0.052274
54654,0.099498
54656,0.076205
54659,0.023848
54665,0.025040
54673,0.151383
54675,0.069804
54680,0.023054
54687,0.010381
54696,0.303786
5470,0.097146
54701,0.034249
54709,0.006842
54710,0.047682
54717,0.028062
54719,0.010156
54721,0.064587
54727,0.038097
54728,0.054073
54730,0.024725
54734,0.012428
54742,0.014407
54746,0.007399
54752,0.026349
54756,0.052029
54759,0.017405
54761,0.233792
54764,0.016020
54767,0.068132
54772,0.173408
54774,0.232907
54775,0.009097
5478,0.066543
54786,0.056192
54795,0.135758
54800,0.021806
54807,0.013361
54810,0.043570
54813,0.161912
5482,0.084313
54822,0.038330
54825,0.216921
54829,0.170847
54835,0.008062
54837,0.094441
54838,0.012597
54840,0.388913
54843,0.006292
54845,0.031286
54855,0.009995
54859,0.116723
54862,0.017948
54863,0.007731
54865,0.020638
54876,0.178877
5488,0.066831
54882,0.045407
54893,0.111957
54894,0.030222
54901,0.028820
54902,0.036847
54906,0.010345
54910,0.022571
54911,0.034973
54914,0.094100
54915,0.056538
54917,0.009245
54920,0.056425
54921,0.035033
54923,0.239031
54927,0.247790
54934,0.065114
54938,0.020678
54947,0.076882
54957,0.018519
5497,0.024231
54974,0.096598
54975,0.142011
54988,0.036502
54989,0.282398
54992,0.043029
54996,0.008216
55000,0.044940
55001,0.065080
55005,0.030184
55007,0.066499
55014,0.019433
55015,0.015266
55018,0.107052
55020,0.027728
55021,0.138484
55026,0.062190
55027,0.034135
55034,0.016710
55040,0.025678
55041,0.070067
55042,0.021220
55043,0.020287
55048,0.242587
55049,0.178984
55050,0.041073
55051,0.009097
55053,0.007831
55058,0.042423
55060,0.011099
55063,0.013871
55075,0.040928
55076,0.185695
55080,0.012321
55081,0.011008
55084,0.019474
55087,0.020368
5509,0.139633
55093,0.009522
55094,0.028892
55099,0.062126
55101,0.033510
55104,0.198885
55109,0.007399
55110,0.019942
55123,0.016293
55125,0.028888
55126,0.013914
55128,0.027616
55137,0.038141
55138,0.036558
55144,0.146309
5515,0.033183
55153,0.012329
55156,0.035616
55158,0.023543
55162,0.042446
55164,0.006279
55165,0.225881
55170,0.034296
55172,0.036350
55175,0.070944
55178,0.007234
55181,0.192529
55182,0.168017
55183,0.106081
55185,0.022526
5519,0.097951
55191,0.027152
55198,0.043021
55203,0.028564
55206,0.081634
55212,0.058848
55213,0.018727
55218,0.054955
55220,0.073862
55221,0.073290
55228,0.019149
55238,0.021576
55251,0.026638
55254,0.059528
55258,0.201536
55260,0.145589
55262,0.089995
55267,0.061274
55269,0.116846
5527,0.003690
55270,0.015629
55271,0.006976
55274,0.011717
55277,0.037989
55282,0.068018
5529,0.049589
55293,0.017749
55297,0.017711
55298,0.074199
55301,0.074691
55303,0.043647
55304,0.048514
5531,0.038130
55311,0.127732
55312,0.018915
55315,0.015598
5532,0.073051
55322,0.073089
55323,0.031427
55327,0.036545
55328,0.101777
55333,0.079256
55335,0.011830
5535,0.029257
55352,0.051361
55353,0.020666
55359,0.030883
55366,0.010505
55369,0.025124
5537,0.384893
55372,0.063233
55376,0.198505
55377,0.085267
5538,0.004746
55380,0.012069
55387,0.030312
55395,0.021131
55402,0.031061
55411,0.111106
55412,0.246683
55416,0.025167
55417,0.029817
55420,0.018535
55421,0.014243
55431,0.094589
55432,0.013261
55433,0.400226
55434,0.012863
55435,0.010560
55436,0.063466
5544,0.143784
55441,0.060442
55442,0.020608
55446,0.013573
55447,0.038817
55448,0.143237
55456,0.081429
55458,0.013717
55469,0.057113
55472,0.018377
55477,0.035881
55478,0.101498
55496,0.025017
55499,0.260093
55509,0.008370
55510,0.080734
55511,0.023141
55513,0.020362
55514,0.064017
55522,0.018022
55533,0.027633
5554,0.167606
55545,0.065394
55548,0.071532
5555,0.004837
55552,0.029644
55553,0.043649
55554,0.024347
55556,0.047277
55570,0.031215
55573,0.030105
55575,0.163054
55579,0.026021
55581,0.099429
55587,0.047309
55589,0.009871
55593,0.055671
55596,0.015366
556,0.083809
55601,0.015629
55610,0.153571
55613,0.023448
55627,0.080090
55628,0.033185
5563,0.052788
55631,0.016293
55633,0.007355
55637,0.006354
55638,0.022712
55640,0.104660
55642,0.013257
55644,0.018779
55649,0.147581
55650,0.071814
55651,0.038897
55654,0.034531
5566,0.088856
55661,0.014007
55664,0.030462
55667,0.006715
5567,0.130862
55670,0.187258
55674,0.181825
55680,0.030838
55685,0.096418
55688,0.037031
55689,0.030176
55692,0.030418
55697,0.037574
55699,0.026738
55703,0.008866
55713,0.063685
55717,0.011122
55718,0.062820
55720,0.013963
55721,0.056063
55722,0.059377
55724,0.043679
55729,0.006309
55731,0.009305
55737,0.098418
55740,0.039560
55742,0.047396
55745,0.084930
55747,0.013033
55750,0.011600
55753,0.007717
55755,0.006270
55757,0.006292
5576,0.121011
55762,0.019207
55768,0.033920
55771,0.046038
55772,0.013573
55780,0.042795
55783,0.022171
55786,0.008343
5579,0.104591
55793,0.017282
55798,0.013357
558,0.028532
55809,0.044164
5581,0.020362
55811,0.019917
55815,0.044447
55819,0.053564
55824,0.013232
5583,0.102484
55843,0.021022
55846,0.025604
55853,0.010613
55859,0.127866
55864,0.218264
55867,0.035919
55868,0.138537
55872,0.022536
55874,0.043183
55877,0.011227
55884,0.144564
55888,0.016323
55889,0.048085
5589,0.137361
55891,0.006292
55893,0.011050
55895,0.015627
55896,0.046201
55900,0.010017
55904,0.097737
55905,0.063113
55906,0.176085
55911,0.258033
55916,0.007437
55920,0.010845
55934,0.070998
55935,0.048020
55940,0.009043
55948,0.097671
55954,0.014988
55962,0.058622
55963,0.014424
55964,0.122547
55967,0.027586
55969,0.017889
55976,0.025388
55979,0.090191
55984,0.022709
55991,0.041774
55993,0.012069
55994,0.043389
56007,0.013070
56008,0.018915
56009,0.004726
56014,0.016015
56015,0.009957
56018,0.013018
56022,0.068119
56023,0.147480
56027,0.068525
56030,0.013950
56035,0.019682
56036,0.135270
56039,0.032722
56042,0.055012
56049,0.121902
56052,0.023730
56063,0.065670
56065,0.040594
56071,0.028067
56081,0.260402
56094,0.017438
56100,0.038586
56117,0.048646
56119,0.002668
56126,0.078417
56127,0.007387
56130,0.033225
56133,0.193018
56137,0.030178
56139,0.091433
5615,0.018943
56150,0.078338
56157,0.021173
56162,0.132308
56163,0.023966
56166,0.009715
56172,0.100720
56177,0.009369
56181,0.015790
56188,0.065206
56189,0.009097
56192,0.040118
56195,0.074196
56196,0.065107
56197,0.008161
56205,0.018525
56212,0.045213
56213,0.029315
56214,0.052231
56218,0.010907
56224,0.009409
56226,0.062079
56228,0.030463
56233,0.125944
56235,0.039783
56236,0.045785
56240,0.010156
56245,0.015841
56248,0.005669
56249,0.109413
5625,0.130291
56250,0.024341
56252,0.013284
56253,0.146727
56254,0.062657
5626,0.226554
56265,0.028943
56267,0.025728
56275,0.135541
56276,0.080116
56278,0.012158
56288,0.020869
56297,0.095420
56307,0.051890
56308,0.034683
5631,0.018782
56321,0.039001
56322,0.225266
5633,0.039537
56333,0.017768
56339,0.009428
56340,0.071202
56345,0.023342
56350,0.071303
56354,0.012288
56357,0.031340
56358,0.036885
56359,0.007249
56363,0.055061
56364,0.081134
56366,0.038225
56367,0.076993
56368,0.075929
56370,0.130755
56375,0.056269
56377,0.115674
5638,0.036564
56383,0.069327
56385,0.010164
56388,0.069344
56389,0.122521
56398,0.002256
564,0.083055
5640,0.045469
56402,0.007672
56407,0.008590
56412,0.058096
56414,0.147309
56415,0.031527
56417,0.043602
56419,0.007669
5642,0.138623
56423,0.019983
56424,0.236770
56425,0.105704
56428,0.012551
56432,0.068268
56439,0.032267
5645,0.041265
56450,0.045415
56451,0.010567
56452,0.121372
56454,0.006292
56456,0.027038
56457,0.148388
56464,0.012628
5647,0.053455
56473,0.065959
56479,0.023578
56481,0.020661
56484,0.045088
56487,0.012010
56489,0.033710
56491,0.019800
56492,0.042621
56493,0.030279
56495,0.287974
56497,0.019246
5650,0.031567
56504,0.065853
56509,0.023442
56512,0.025980
56516,0.114245
56518,0.019246
56524,0.032616
56529,0.060295
56531,0.026418
56532,0.071244
56533,0.050854
56535,0.018364
56548,0.014744
56551,0.039016
5656,0.120395
56564,0.048828
56569,0.019395
5657,0.004773
56574,0.145157
56585,0.010394
56595,0.152022
56597,0.026093
566,0.113026
56601,0.007163
56603,0.048816
56611,0.027437
56614,0.011477
56622,0.063545
56629,0.016705
56633,0.010228
56640,0.056168
56641,0.050011
56648,0.027725
56656,0.130083
56658,0.121289
5666,0.060545
56664,0.159330
56665,0.076253
5667,0.101551
56690,0.020700
56703,0.010337
56706,0.034258
56710,0.078185
56715,0.025440
56721,0.019063
56723,0.274499
56731,0.036461
56732,0.332619
56735,0.022002
56736,0.007690
56739,0.041102
56742,0.028544
56744,0.012532
56745,0.047304
56751,0.055393
56754,0.027300
56757,0.023081
56762,0.022416
56763,0.014541
56765,0.065199
56771,0.045569
56773,0.017940
56786,0.021664
56792,0.028671
56801,0.058539
56802,0.030580
56804,0.133167
56818,0.024991
56819,0.071831
56822,0.047094
56824,0.032958
56826,0.018927
56827,0.048300
56828,0.083650
56829,0.012769
56830,0.043913
56832,0.032293
5684,0.030429
56842,0.016015
56843,0.085670
56848,0.041220
5685,0.410045
56850,0.094422
56851,0.055714
56857,0.022663
56859,0.052991
56862,0.252083
56863,0.022267
56873,0.041343
56875,0.056621
56877,0.040850
56882,0.134373
56883,0.027471
56887,0.018501
56891,0.009567
56892,0.013694
56897,0.074001
56902,0.029859
56904,0.049783
56914,0.057124
56917,0.025268
56920,0.009102
56930,0.009335
56932,0.050020
56938,0.148963
56946,0.313891
56948,0.006711
56950,0.029779
56952,0.043028
56956,0.017327
56957,0.047872
5697,0.043561
56971,0.035996
56973,0.022799
56979,0.062495
56983,0.064096
56991,0.071271
57000,0.058593
57010,0.056635
57013,0.027406
57014,0.081830
57030,0.226787
57031,0.147199
57034,0.009346
57044,0.064332
5705,0.119767
57050,0.075976
57059,0.107236
5706,0.268373
57062,0.091025
57064,0.030426
57074,0.009245
57075,0.015629
57076,0.067117
57080,0.028762
57082,0.011165
57083,0.022429
57088,0.037878
57091,0.012312
57093,0.011435
57098,0.044176
57100,0.018409
57109,0.014758
57112,0.059902
57114,0.090163
5712,0.072653
57126,0.025352
57135,0.131454
57145,0.060016
57146,0.024168
57148,0.029551
5715,0.022698
57151,0.049304
57160,0.037356
57161,0.107125
57170,0.022100
57173,0.158091
57178,0.009281
57185,0.025955
57189,0.124585
5719,0.024407
57196,0.113445
57200,0.314665
57203,0.046723
57210,0.031228
57211,0.048190
57214,0.059375
57218,0.017936
57220,0.051044
57224,0.102435
57230,0.040156
57231,0.072702
57236,0.084831
57237,0.171558
57239,0.100617
57240,0.022313
57244,0.055543
57245,0.025981
57249,0.020022
57251,0.070548
57256,0.045036
57260,0.056715
57266,0.016242
57272,0.047576
57279,0.024695
57280,0.040270
57283,0.063696
57285,0.014648
57287,0.186622
57289,0.019076
5729,0.179350
57295,0.101227
57302,0.064841
57303,0.013421
57304,0.049757
57305,0.165561
57309,0.008343
57310,0.026265
57313,0.043601
57316,0.011966
57319,0.034004
57329,0.010907
57333,0.014513
57334,0.028328
57340,0.022001
57344,0.105227
57345,0.012952
57346,0.082785
57351,0.041080
57355,0.044633
57356,0.055607
57358,0.007094
57369,0.040378
5737,0.083342
57371,0.029454
57375,0.053368
57376,0.094902
57377,0.124426
57378,0.096169
57379,0.013349
5739,0.117130
57390,0.086714
57396,0.035832
57397,0.110138
57405,0.147326
57406,0.097285
57422,0.024614
57424,0.022301
57425,0.018666
57428,0.031966
57433,0.018145
57443,0.132410
57446,0.029134
57448,0.086006
57449,0.071597
57450,0.140963
57453,0.032550
57455,0.303774
57469,0.047711
57481,0.032412
57485,0.074095
57490,0.088541
57494,0.030586
5750,0.052634
57502,0.040688
57504,0.021901
57505,0.059767
57506,0.008055
5751,0.046496
57511,0.024373
57518,0.092348
57519,0.030643
57526,0.054978
57529,0.176639
57532,0.057309
57535,0.054594
57538,0.403515
57541,0.058947
57542,0.336510
57545,0.019294
57546,0.011995
57549,0.017158
57564,0.049895
57567,0.088337
57570,0.059028
5758,0.049292
57583,0.013829
57584,0.067227
57585,0.023201
57599,0.061709
57603,0.022258
57604,0.174290
57605,0.099287
57607,0.050528
57622,0.040611
57623,0.016293
57624,0.040880
57628,0.177273
57637,0.076063
57646,0.012271
57668,0.049924
57671,0.009838
57675,0.026323
57680,0.025171
57683,0.034992
57689,0.099926
57693,0.099166
57695,0.028912
57701,0.015077
57707,0.015010
57708,0.026835
57712,0.050077
57720,0.119469
57722,0.017567
5773,0.315399
57736,0.139776
57743,0.010658
5775,0.082893
57753,0.022844
57754,0.012058
57759,0.006583
57761,0.020751
57765,0.089532
5777,0.175736
57775,0.021088
5778,0.254319
57781,0.012827
57782,0.032843
57790,0.064641
57794,0.176163
57795,0.015932
57806,0.021960
57807,0.042269
57817,0.048711
57820,0.041592
57822,0.102361
57825,0.066393
5784,0.008930
57846,0.042233
57847,0.026638
57852,0.017084
57859,0.004364
5786,0.235740
57860,0.013400
57865,0.009097
57868,0.048509
57876,0.014841
57879,0.091959
57881,0.031619
57889,0.052969
57893,0.115555
57899,0.023496
579,0.015596
57904,0.058421
57920,0.079082
57923,0.010016
57925,0.052325
57929,0.155469
57935,0.039763
57938,0.017371
57940,0.011848
57943,0.051601
57948,0.020409
57951,0.062952
57952,0.060099
57959,0.039711
5796,0.094799
57960,0.015148
57968,0.013270
57972,0.014279
57973,0.029865
57974,0.053343
57977,0.025441
57978,0.015186
57983,0.020057
57985,0.050939
57986,0.045746
57989,0.015787
58,0.036702
5800,0.004746
58000,0.018632
58003,0.029652
58005,0.091535
58007,0.038410
58008,0.027374
58009,0.024995
58010,0.040303
58013,0.004557
58020,0.030332
58025,0.038220
58027,0.013582
58029,0.102704
5803,0.147675
58033,0.031436
5804,0.184513
58042,0.029978
58056,0.008388
5806,0.088724
58072,0.030631
58073,0.016077
58077,0.177134
58081,0.030257
58082,0.019001
58085,0.102636
58089,0.064088
58092,0.016728
58095,0.010216
5810,0.035561
58102,0.009417
58106,0.027884
58107,0.010112
58112,0.254067
58115,0.064565
58116,0.012069
58118,0.048970
58128,0.036118
58129,0.061394
5813,0.167205
58133,0.025996
58136,0.013507
5814,0.034180
58140,0.030516
58141,0.009261
58154,0.029375
58155,0.034687
58156,0.007155
58162,0.046368
58165,0.009097
58168,0.017408
58171,0.031915
58173,0.026858
58178,0.019644
58187,0.014188
58193,0.444463
582,0.068431
58200,0.127750
58201,0.008343
58206,0.026335
58209,0.031125
58212,0.117970
58214,0.025982
58216,0.020344
58224,0.022797
58227,0.035125
58228,0.045647
58230,0.046341
58236,0.025700
58237,0.051266
58239,0.034849
5824,0.026780
58246,0.131052
58252,0.032671
58254,0.023901
5826,0.038808
58260,0.049910
58265,0.051059
58267,0.030774
58271,0.088663
58272,0.012515
58274,0.028599
58279,0.052957
58284,0.037387
5829,0.145657
58294,0.027448
58300,0.015076
58302,0.009909
58304,0.008343
58305,0.017182
58307,0.033921
5831,0.082576
58321,0.033771
58323,0.042275
58328,0.004726
58330,0.019483
58333,0.010623
58338,0.004726
5834,0.044321
58343,0.015054
58344,0.039387
58350,0.010397
58354,0.011122
58355,0.070333
58359,0.030217
58361,0.056788
58364,0.089306
58367,0.037632
58368,0.013400
5837,0.085379
58371,0.014633
58372,0.027725
58376,0.013430
58379,0.009376
58381,0.022133
58388,0.018484
58391,0.009245
58397,0.017479
58401,0.024068
58402,0.020604
58406,0.045804
58407,0.026845
58417,0.005520
5842,0.406675
58423,0.014317
58424,0.015101
58438,0.024293
5844,0.016459
58440,0.031500
58450,0.022529
58451,0.059945
58452,0.023751
58459,0.104179
58460,0.058345
58461,0.023991
58463,0.165656
5847,0.047200
58473,0.341838
58476,0.008008
58495,0.078258
58498,0.030990
585,0.063820
58500,0.024823
58501,0.473162
58507,0.021394
58509,0.020485
58513,0.039974
58518,0.017705
58520,0.033705
58521,0.052308
58525,0.086370
58526,0.076069
58529,0.024730
58542,0.071251
58548,0.142136
5856,0.081001
58571,0.017795
58572,0.022001
58575,0.012170
58599,0.030866
586,0.020968
58603,0.016210
58608,0.011164
58612,0.085039
58614,0.028054
58615,0.015377
58617,0.081286
5862,0.090581
58623,0.012769
58624,0.074752
58625,0.038821
58628,0.010319
5863,0.225408
58631,0.033163
58636,0.012703
58640,0.050360
58648,0.014043
58650,0.007719
58657,0.023211
58665,0.013115
58669,0.061546
58674,0.024997
58679,0.065579
5868,0.107148
58687,0.034943
58689,0.031966
5869,0.051139
58690,0.011723
58691,0.011165
58694,0.046031
587,0.068967
58707,0.121334
58714,0.093168
58715,0.052852
58718,0.023135
58720,0.046502
58724,0.066984
58729,0.031632
58730,0.009097
58733,0.074248
