Idx,score
57879,0.046542
57881,0.025432
57889,0.033408
57893,0.077398
57899,0.021003
579,0.004287
57904,0.068537
57920,0.022215
57923,0.010283
57925,0.026882
57929,0.030425
57935,0.091375
57938,0.022486
57940,0.005770
57943,0.061910
57948,0.016004
57951,0.004624
57952,0.020509
57959,0.076706
5796,0.192655
57960,0.011105
57968,0.007550
57972,0.026869
57973,0.001533
57974,0.023963
57977,0.010475
57978,0.008907
57983,0.003241
57985,0.020413
57986,0.003520
57989,0.009247
58,0.081224
5800,0.019159
58000,0.014184
58003,0.171152
58005,0.118971
58007,0.012853
58008,0.047179
58009,0.014626
58010,0.338288
58013,0.008587
58020,0.014975
58025,0.032310
58027,0.001217
58029,0.020335
5803,0.023692
58033,0.044673
5804,0.091177
58042,0.019542
58056,0.001417
5806,0.016906
58072,0.034473
58073,0.012849
58077,0.169397
58081,0.042019
58082,0.042596
58085,0.003289
58089,0.114807
58092,0.023920
58095,0.028298
5810,0.023574
58102,0.043586
58106,0.008954
58107,0.002530
58112,0.374238
58115,0.091705
58116,0.016293
58118,0.055831
58128,0.015762
58129,0.006008
5813,0.076961
58133,0.091318
58136,0.017338
5814,0.011825
58140,0.029247
58141,0.006411
58154,0.035453
58155,0.048457
58156,0.004107
58162,0.018381
58165,0.020484
58168,0.020385
58171,0.011477
58173,0.030359
58178,0.324113
58187,0.010126
58193,0.251819
582,0.204032
58200,0.108939
58201,0.003818
58206,0.007181
58209,0.036298
58212,0.288313
58214,0.033569
58216,0.220008
58224,0.009405
58227,0.028828
58228,0.008083
58230,0.020521
58236,0.059697
58237,0.008003
58239,0.005124
5824,0.009320
58246,0.004816
58252,0.115813
58254,0.008184
5826,0.161065
58260,0.006900
58265,0.017535
58267,0.147016
58271,0.102963
58272,0.017317
58274,0.023189
58279,0.016104
58284,0.204612
5829,0.169873
58294,0.009861
58300,0.007039
58302,0.012666
58304,0.006377
58305,0.042333
58307,0.011162
5831,0.133040
58321,0.010798
58323,0.152320
58328,0.006618
58330,0.012959
58333,0.001252
58338,0.001106
5834,0.014621
58343,0.024759
58344,0.030030
58350,0.011513
58354,0.002702
58355,0.003984
58359,0.018124
58361,0.011893
58364,0.081645
58367,0.232080
58368,0.009906
5837,0.120234
58371,0.023373
58372,0.031498
58376,0.016861
58379,0.012451
58381,0.147176
58388,0.032765
58391,0.024838
58397,0.060292
58401,0.004678
58402,0.008264
58406,0.038782
58407,0.041033
58417,0.012184
5842,0.107523
58423,0.006742
58424,0.001762
58438,0.054018
5844,0.091722
58440,0.005805
58450,0.005185
58451,0.029903
58452,0.054400
58459,0.020389
58460,0.021271
58461,0.037495
58463,0.056019
5847,0.243376
58473,0.136739
58476,0.032973
58495,0.019296
58498,0.112872
585,0.004351
58500,0.045016
58501,0.207672
58507,0.043499
58509,0.017819
58513,0.026539
58518,0.007317
58520,0.110692
58521,0.088175
58525,0.207169
58526,0.019788
58529,0.024776
58542,0.021282
58548,0.104988
5856,0.030106
58571,0.009371
58572,0.032918
58575,0.027785
58599,0.023587
586,0.032401
58603,0.006518
58608,0.029638
58612,0.041870
58614,0.031389
58615,0.027795
58617,0.087786
5862,0.072353
58623,0.008268
58624,0.037006
58625,0.071479
58628,0.020400
5863,0.399852
58631,0.007448
58636,0.004504
58640,0.018965
58648,0.004618
58650,0.008854
58657,0.009221
58665,0.029583
58669,0.036312
58674,0.007110
58679,0.042116
5868,0.035375
58687,0.002888
58689,0.016168
5869,0.057978
58690,0.012770
58691,0.006105
58694,0.027671
587,0.124385
58707,0.058322
58714,0.007960
58715,0.039983
58718,0.090724
58720,0.014413
58724,0.019317
58729,0.010902
58730,0.108823
58733,0.016497
58735,0.035865
5874,0.076088
58746,0.293918
58748,0.017874
58749,0.043424
58750,0.002224
58757,0.115730
5876,0.040328
58766,0.015914
58772,0.001082
58775,0.012628
58777,0.012067
58778,0.051106
58779,0.043626
58783,0.025608
58789,0.167664
58802,0.018580
58807,0.018326
58812,0.117594
58827,0.037440
58828,0.140119
58835,0.004520
58836,0.025885
58839,0.023789
58846,0.006226
5885,0.020817
58850,0.018976
58853,0.051168
58854,0.035485
58858,0.033721
58875,0.014528
5888,0.441624
5889,0.035263
58891,0.099405
58892,0.006565
58898,0.017840
58899,0.014767
5890,0.019679
58908,0.069869
58916,0.011224
58917,0.027864
58924,0.192001
58948,0.004198
58952,0.004447
58954,0.019324
58958,0.011021
58961,0.077352
58965,0.105431
58981,0.002619
58992,0.032347
58994,0.008260
58999,0.041062
590,0.099847
59001,0.003376
59017,0.015581
59021,0.010991
59023,0.026595
59024,0.001998
59028,0.024969
5903,0.044038
59030,0.020363
59035,0.047311
59036,0.016389
59037,0.025844
59038,0.011980
5904,0.084332
59041,0.013302
5905,0.450640
59056,0.002311
59067,0.003093
59068,0.015965
59069,0.006850
59072,0.015941
59073,0.197694
59074,0.023275
59081,0.024272
59083,0.017476
59084,0.026405
59090,0.009614
59096,0.080792
59098,0.009810
59099,0.021457
5910,0.005556
59102,0.072038
59103,0.006261
59108,0.023381
5912,0.100642
59120,0.015388
5913,0.266978
59133,0.051579
59139,0.047705
5914,0.105717
59162,0.048846
59164,0.004831
59166,0.020296
59167,0.003156
59168,0.002901
59172,0.017297
59176,0.153995
59178,0.155305
59183,0.033046
59187,0.080872
59191,0.005392
59197,0.019929
59198,0.004226
59199,0.130691
59200,0.034349
59205,0.002775
59219,0.205196
59234,0.008500
59236,0.112976
59242,0.022827
59243,0.001592
59245,0.001194
59250,0.050607
59258,0.011089
59260,0.039699
59262,0.011102
59263,0.022883
59270,0.052638
59271,0.064118
59275,0.084620
59286,0.016225
59290,0.005465
59293,0.022251
59303,0.015011
59306,0.015978
59310,0.006427
59311,0.037284
59314,0.021258
59319,0.022820
59332,0.030930
59333,0.017225
59334,0.214109
59337,0.014012
59344,0.365356
5935,0.073962
59352,0.008099
59361,0.016589
59362,0.034536
59369,0.142928
59371,0.012964
59377,0.105939
59383,0.016954
59398,0.227225
59399,0.020633
59400,0.019680
59401,0.006880
59408,0.013690
59410,0.004547
59413,0.005752
59414,0.055700
59415,0.019561
59418,0.002540
5942,0.184543
59425,0.001129
59429,0.021234
59431,0.005526
59435,0.012330
59437,0.002778
59445,0.198783
59449,0.347879
59451,0.069558
59476,0.155354
59478,0.083800
59479,0.009522
59481,0.006408
59482,0.029603
59489,0.008364
59490,0.003999
59493,0.005685
59499,0.002761
59504,0.008163
59506,0.092581
59507,0.017253
59519,0.051073
5952,0.087027
59526,0.154839
59528,0.000933
5953,0.199829
59530,0.013045
59536,0.003326
59539,0.093169
59542,0.019822
59543,0.014430
5955,0.090306
59562,0.003639
59566,0.007154
59569,0.012163
59593,0.006593
59594,0.002270
59600,0.032649
59601,0.010879
59603,0.016505
59604,0.048111
59613,0.179617
59627,0.006061
59634,0.013157
59644,0.009139
59661,0.003628
59663,0.012974
59664,0.103978
59665,0.006754
59671,0.008967
59673,0.010431
59674,0.010864
59682,0.010727
59683,0.006523
59687,0.004321
59688,0.020284
59691,0.073168
59696,0.044747
59711,0.008323
59712,0.019108
59714,0.015880
59716,0.021203
59720,0.102736
59725,0.003570
59733,0.073024
59734,0.018096
59735,0.088981
59743,0.141824
59744,0.017267
59745,0.002782
59749,0.038987
5975,0.022545
59753,0.204148
59758,0.016183
59762,0.156757
59767,0.035495
59770,0.008518
59778,0.217576
59779,0.008208
59783,0.016313
59784,0.040545
59787,0.006462
59789,0.006606
5979,0.043315
59794,0.016356
59799,0.022741
598,0.039458
5980,0.189441
59802,0.080976
59804,0.043229
59808,0.054065
59809,0.054138
59819,0.009055
59822,0.010026
59824,0.005656
59826,0.011002
5983,0.009830
59830,0.015768
59831,0.014317
59833,0.005765
59834,0.008733
59835,0.005374
59837,0.027590
59843,0.043242
59845,0.047283
59852,0.025659
59856,0.006481
59858,0.129686
59859,0.010407
59864,0.058008
59866,0.026071
5987,0.013013
59874,0.032295
59875,0.021187
59877,0.043351
59878,0.003265
59879,0.010074
59882,0.030457
5989,0.046940
5990,0.103385
59900,0.132921
59911,0.005833
5994,0.006771
59942,0.012787
59945,0.011423
59948,0.013239
59964,0.071162
59966,0.002668
59971,0.035750
59972,0.004788
59976,0.070939
59979,0.093101
5998,0.061967
59981,0.086782
59984,0.004053
59985,0.103538
59996,0.043258
60006,0.024025
6001,0.003515
60014,0.081617
60019,0.021911
60025,0.006512
60026,0.047289
60032,0.019448
60033,0.014845
60034,0.043437
60045,0.011445
60048,0.042258
60053,0.007435
60061,0.021134
60065,0.001486
60068,0.033475
60076,0.009599
60079,0.021143
60083,0.031672
60087,0.052089
60090,0.040650
60093,0.007320
60095,0.054468
60096,0.007546
60102,0.013812
60103,0.003881
60106,0.042078
60108,0.003013
60115,0.008586
6012,0.257134
60124,0.026077
60126,0.026871
60127,0.007741
60137,0.012299
6014,0.016475
60140,0.002048
60142,0.014413
6015,0.046656
60151,0.022846
6016,0.085456
60163,0.042258
60166,0.019301
60171,0.003774
60172,0.040511
60173,0.030448
6018,0.091388
60184,0.105943
60185,0.100283
60187,0.237141
60191,0.012708
60195,0.015466
60196,0.080084
60199,0.003775
6020,0.114857
60203,0.012485
60205,0.101290
60209,0.005992
60212,0.017421
6022,0.160820
60226,0.116036
60230,0.056457
60234,0.045096
60240,0.009526
60248,0.126921
6025,0.013457
60250,0.012170
60255,0.028801
60259,0.001595
6026,0.059046
60265,0.012239
60270,0.006767
60275,0.067594
60276,0.004682
60279,0.015759
60280,0.102500
60293,0.024093
60296,0.026706
6030,0.091888
60303,0.053657
60304,0.013704
60309,0.010346
60311,0.011550
60313,0.093238
60314,0.089442
60315,0.006157
60316,0.011258
60317,0.079423
60338,0.043089
60341,0.025712
60342,0.001548
60345,0.093032
60349,0.024036
60354,0.058477
60361,0.027596
60364,0.004333
60367,0.010961
6037,0.019395
60376,0.024325
60381,0.028860
60391,0.011397
60399,0.005021
60400,0.048177
60401,0.009916
60409,0.011031
60411,0.024208
60412,0.044487
60419,0.021430
60431,0.027439
60436,0.003587
60449,0.008014
60450,0.010346
60451,0.088478
60455,0.026875
60459,0.017267
60467,0.032658
60468,0.009586
60469,0.004519
60470,0.042190
60479,0.011748
60487,0.020253
60491,0.004615
60497,0.012923
60498,0.168623
60502,0.087619
60509,0.020719
60510,0.002416
60511,0.041786
60513,0.027155
60515,0.022082
6052,0.029195
60530,0.020379
60540,0.039923
60543,0.007107
60545,0.030796
60547,0.080518
60552,0.006831
60553,0.006744
60557,0.035769
6056,0.010332
60560,0.007210
60562,0.028167
60575,0.002412
60577,0.068146
60581,0.025853
60584,0.073190
60595,0.032372
606,0.025838
6060,0.065344
60600,0.008539
60601,0.085144
60602,0.022994
60608,0.019403
60611,0.015156
60612,0.022743
60614,0.012849
6062,0.022549
60620,0.039994
60621,0.210587
60625,0.006109
60630,0.007716
60637,0.003844
60653,0.018833
60655,0.026593
60657,0.016809
60665,0.011198
60669,0.025621
6067,0.035520
6068,0.058201
60684,0.016457
60687,0.166218
60691,0.045082
60698,0.007606
6070,0.230258
60703,0.034408
60705,0.013523
60707,0.036250
60709,0.038773
60715,0.028691
6072,0.132929
60726,0.059942
60730,0.026025
60733,0.007000
60734,0.004359
60740,0.013205
60744,0.011060
60751,0.016768
60769,0.017890
60773,0.047740
60782,0.003236
60783,0.003441
60794,0.012522
608,0.083939
60808,0.022367
60812,0.036123
60815,0.011990
60816,0.015311
60819,0.206121
60820,0.007682
60826,0.110774
60828,0.056161
60831,0.044105
60836,0.074346
60837,0.151489
60857,0.013227
60858,0.032912
60871,0.012085
60878,0.048853
60881,0.182301
60888,0.128263
60897,0.104981
6090,0.016122
60901,0.012506
60907,0.017903
60910,0.062073
60914,0.066915
60919,0.028230
60920,0.007500
60921,0.052522
60928,0.045305
6093,0.477156
60932,0.013867
60934,0.011950
60938,0.027616
60939,0.041783
60941,0.014970
60943,0.078360
60945,0.177388
60947,0.016891
60948,0.045053
60952,0.015269
60954,0.028603
60955,0.097549
6096,0.343901
60961,0.078245
60962,0.014530
60968,0.009278
60972,0.040409
60975,0.044731
60979,0.027550
6098,0.055011
60986,0.030307
6099,0.216503
60992,0.036762
60995,0.013922
61,0.139829
610,0.163049
61010,0.078713
61013,0.061894
61015,0.014123
61017,0.016466
61018,0.008678
61019,0.002902
61020,0.007267
61023,0.123852
61030,0.058200
61031,0.016986
61038,0.021980
6104,0.042372
61041,0.208041
61053,0.025904
6106,0.103729
61065,0.011185
61067,0.008311
61068,0.043677
61069,0.036395
61074,0.008023
61075,0.036171
61076,0.033915
61080,0.036333
61084,0.002026
61090,0.017144
61097,0.030499
61098,0.003588
61100,0.034115
61101,0.013485
61103,0.015886
61106,0.004807
61111,0.147740
61114,0.009093
61115,0.157741
61119,0.005331
61122,0.010794
61132,0.003483
61138,0.041074
61142,0.005245
61144,0.010068
61145,0.096956
6115,0.031371
61157,0.034092
61158,0.044624
61160,0.029550
61161,0.094312
61164,0.013308
61169,0.030600
61172,0.011101
61178,0.026974
6118,0.008681
61180,0.025311
61181,0.019903
61185,0.009226
61195,0.015571
61201,0.060300
61203,0.030619
61206,0.010251
61215,0.113013
61218,0.010160
61220,0.041088
61233,0.015329
61238,0.027143
6124,0.029672
61246,0.008084
61249,0.022202
61254,0.072261
61255,0.026178
61262,0.017582
61265,0.061910
61272,0.062224
61283,0.034765
61286,0.007548
61288,0.075365
61289,0.065039
61292,0.001595
61295,0.108680
61305,0.014836
61307,0.006310
6131,0.024236
61311,0.023912
61316,0.038178
61318,0.069885
61323,0.019577
61324,0.056144
61331,0.150628
61349,0.012612
6135,0.013213
61352,0.022229
61354,0.051959
61355,0.077366
61359,0.002850
61361,0.037298
61365,0.018679
61370,0.017334
61379,0.137025
61382,0.037849
61388,0.004934
61390,0.056544
61391,0.037847
6140,0.004442
61403,0.051502
61404,0.033320
61409,0.029577
61422,0.040320
61436,0.009254
61437,0.019145
61438,0.002919
61449,0.025833
61453,0.095075
61457,0.008587
61462,0.006018
6147,0.200311
6148,0.059729
61480,0.011321
61481,0.010214
61482,0.023323
61483,0.003698
61487,0.017829
61488,0.011952
61491,0.008274
61493,0.021297
61495,0.015154
61496,0.439863
61499,0.016400
61503,0.007726
6151,0.089386
61514,0.082551
61517,0.018876
61518,0.076698
61522,0.006052
61526,0.048419
61528,0.064253
61529,0.024847
61530,0.000954
61531,0.058992
61533,0.031098
61534,0.011329
61537,0.039508
61538,0.084680
61543,0.022484
6155,0.020467
61550,0.038062
61551,0.106915
61557,0.007476
61562,0.011353
61563,0.013414
61566,0.012415
61571,0.007255
61572,0.010119
61573,0.009765
61578,0.061332
6158,0.042544
61581,0.031633
61582,0.063579
61585,0.015626
61586,0.004086
61588,0.097861
61599,0.024858
61600,0.014719
61605,0.005345
61606,0.187681
61607,0.032309
61615,0.070087
61616,0.098525
6162,0.019558
61620,0.010048
61622,0.003309
61623,0.009775
61624,0.410997
6163,0.181036
61640,0.021545
61641,0.039730
61647,0.027857
61648,0.101609
61649,0.042090
61650,0.013156
61657,0.009707
61659,0.147531
61661,0.016155
61666,0.002179
61676,0.014819
61678,0.067768
61681,0.009405
61684,0.013736
61689,0.019392
61693,0.021991
617,0.139767
61701,0.015532
61702,0.024401
61706,0.005291
61709,0.018281
61710,0.051612
61712,0.003528
61716,0.103076
61719,0.025489
61720,0.005737
61726,0.004428
6173,0.126176
61730,0.004005
6175,0.025914
61751,0.058496
61757,0.002904
61765,0.012619
61768,0.006005
61774,0.005700
61794,0.025922
61799,0.005835
6180,0.020764
61801,0.005898
61803,0.039764
61804,0.033460
61807,0.007141
6181,0.015196
6183,0.007112
61831,0.005680
61835,0.025517
61837,0.055091
61838,0.097199
61845,0.021675
61849,0.020827
6185,0.011998
61850,0.002146
61852,0.039434
61855,0.087915
61857,0.016170
61859,0.001200
61862,0.056953
61863,0.002879
61872,0.031827
61876,0.133706
6188,0.077169
61881,0.021514
61883,0.007581
61891,0.017789
61901,0.004338
61902,0.021166
61906,0.012929
61907,0.041153
61911,0.019791
61924,0.008254
61926,0.005920
61927,0.017692
61935,0.066808
61937,0.195775
61938,0.018746
61941,0.050069
61944,0.002505
61946,0.066761
61951,0.002953
61953,0.034785
61954,0.013465
61961,0.001910
61963,0.006295
61964,0.007078
61968,0.042693
61969,0.010452
61971,0.212228
61972,0.005579
61978,0.017636
6198,0.315869
61981,0.021126
61986,0.006385
61988,0.017630
61990,0.043501
61992,0.003022
61993,0.024094
61995,0.047532
61998,0.008997
62006,0.015700
62007,0.112376
6201,0.077311
62014,0.022908
62016,0.018139
6202,0.017911
62020,0.014335
62033,0.004944
62036,0.012076
62040,0.080083
62041,0.003766
62048,0.027803
6205,0.072929
62052,0.029930
62055,0.024023
6206,0.019274
62076,0.107161
62078,0.013727
62079,0.008453
62087,0.006519
62090,0.169391
62092,0.028733
62096,0.004990
62100,0.005059
62101,0.005118
62105,0.015292
6211,0.026795
62110,0.006824
62117,0.015526
62123,0.005435
62126,0.013076
62127,0.052090
62131,0.018041
62132,0.292992
62142,0.067051
62144,0.201256
62146,0.006569
62147,0.060303
62154,0.058746
62155,0.005674
62159,0.012480
62161,0.210343
62164,0.003150
62172,0.025476
62178,0.011637
62180,0.007945
62188,0.016077
62189,0.033897
62190,0.004763
622,0.165940
62204,0.003875
6221,0.015434
62212,0.013623
62213,0.020041
62215,0.030597
62217,0.020953
6222,0.053889
62226,0.212656
62230,0.004351
62231,0.015657
62233,0.119388
62236,0.002079
62237,0.072437
62238,0.067822
62240,0.005765
62241,0.025715
62243,0.065479
62244,0.136273
62254,0.047345
62257,0.024108
62260,0.019755
62262,0.053418
62265,0.020368
62276,0.214983
62277,0.009050
62279,0.020569
62288,0.076104
62290,0.019289
62295,0.018686
62296,0.017263
62306,0.024195
6231,0.005055
62312,0.077813
62315,0.008397
6232,0.072652
62321,0.008105
62323,0.043835
62324,0.011890
62325,0.000670
62329,0.009192
62335,0.192462
62337,0.031843
62338,0.025176
62346,0.045370
6235,0.233185
62356,0.003784
62361,0.011533
62369,0.009625
62373,0.048173
62374,0.034748
62378,0.020026
62384,0.008433
62385,0.014096
62388,0.023837
62390,0.004382
62391,0.045208
62393,0.006413
62394,0.100477
62397,0.094225
62398,0.127993
62399,0.002735
62400,0.604830
62412,0.068089
6242,0.297968
62420,0.031216
62422,0.005915
62423,0.042537
62431,0.106646
62432,0.020812
62439,0.002960
62445,0.027639
62449,0.009516
62450,0.055764
62451,0.021319
62453,0.005131
62454,0.014772
62455,0.010052
62456,0.011721
62463,0.067691
62464,0.011811
6247,0.035030
62470,0.029456
62471,0.005073
62474,0.027359
62476,0.046971
62478,0.019283
62484,0.158083
62497,0.119668
62498,0.519055
62500,0.032971
62503,0.022132
62507,0.019643
62512,0.092900
62514,0.187307
62518,0.101965
62525,0.010941
62529,0.047896
6253,0.041250
62537,0.116301
62546,0.008004
62549,0.044364
62557,0.236517
62567,0.026935
62571,0.003815
62578,0.016544
62584,0.004574
62588,0.219777
62597,0.052664
62604,0.007705
62606,0.009592
62609,0.408830
62618,0.040374
62629,0.109188
62643,0.035053
6265,0.025909
62650,0.023486
62651,0.006484
62658,0.046272
62662,0.006281
62664,0.023599
62667,0.037242
62671,0.022906
62672,0.022136
62673,0.019521
62674,0.014615
62679,0.014175
62681,0.013394
62683,0.002223
62687,0.006804
62689,0.014213
6269,0.261654
62693,0.006132
62695,0.075091
62696,0.009152
62697,0.079493
62700,0.047232
62707,0.010907
62708,0.062461
62724,0.069332
62726,0.017934
62728,0.046319
62733,0.018463
62738,0.006272
62741,0.023221
62744,0.004170
62745,0.019021
62752,0.041325
62757,0.185798
6276,0.081350
62760,0.008374
62765,0.117884
62766,0.007211
62769,0.073444
6277,0.034522
62773,0.010369
62775,0.068680
62777,0.003866
62790,0.021374
62792,0.169827
628,0.058913
62804,0.012414
6281,0.026975
62810,0.101038
62811,0.146240
62823,0.024966
62824,0.022931
62826,0.189905
62828,0.017262
6283,0.029164
62833,0.009068
62834,0.082932
62841,0.017832
62843,0.007876
62845,0.036844
62851,0.015731
62854,0.076240
62855,0.004366
62858,0.047645
62861,0.011493
62866,0.014680
62868,0.161398
62872,0.033500
62877,0.043677
62880,0.078439
62881,0.074392
