Idx,score
56914,0.041625
56917,0.016901
56920,0.004207
56930,0.005452
56932,0.019386
56938,0.091863
56946,0.373307
56948,0.007069
56950,0.039520
56952,0.019738
56956,0.012186
56957,0.030759
5697,0.021205
56971,0.017296
56973,0.016431
56979,0.041669
56983,0.237976
56991,0.053363
57000,0.037665
57010,0.033707
57013,0.025508
57014,0.125995
57030,0.224908
57031,0.166524
57034,0.006283
57044,0.067993
5705,0.096470
57050,0.086441
57059,0.253347
5706,0.203922
57062,0.112616
57064,0.022799
57074,0.004313
57075,0.012730
57076,0.059281
57080,0.030623
57082,0.006690
57083,0.019700
57088,0.026234
57091,0.009345
57093,0.005013
57098,0.043385
57100,0.009487
57109,0.018530
57112,0.020634
57114,0.058066
5712,0.063870
57126,0.008923
57135,0.067711
57145,0.026761
57146,0.014254
57148,0.014574
5715,0.019111
57151,0.026628
57160,0.023459
57161,0.155779
57170,0.009587
57173,0.217551
57178,0.009331
57185,0.010737
57189,0.216528
5719,0.025117
57196,0.047013
57200,0.305671
57203,0.201156
57210,0.030047
57211,0.032936
57214,0.070782
57218,0.017598
57220,0.182337
57224,0.080297
57230,0.051457
57231,0.081401
57236,0.047381
57237,0.228637
57239,0.113307
57240,0.015364
57244,0.116150
57245,0.040404
57249,0.017490
57251,0.125418
57256,0.042942
57260,0.064423
57266,0.014916
57272,0.063950
57279,0.026686
57280,0.020117
57283,0.018922
57285,0.030999
57287,0.100394
57289,0.024861
5729,0.252318
57295,0.120760
57302,0.061167
57303,0.007639
57304,0.077366
57305,0.178584
57309,0.004655
57310,0.028589
57313,0.026302
57316,0.005186
57319,0.037289
57329,0.005106
57333,0.014372
57334,0.022850
57340,0.012539
57344,0.043453
57345,0.007635
57346,0.052701
57351,0.040105
57355,0.048640
57356,0.045818
57358,0.005632
57369,0.044415
5737,0.062600
57371,0.021348
57375,0.065396
57376,0.138738
57377,0.093232
57378,0.069262
57379,0.003537
5739,0.052982
57390,0.072917
57396,0.019997
57397,0.059339
57405,0.101131
57406,0.076060
57422,0.020485
57424,0.012986
57425,0.016745
57428,0.018672
57433,0.006872
57443,0.260891
57446,0.029847
57448,0.141296
57449,0.047148
57450,0.052270
57453,0.021494
57455,0.187370
57469,0.081454
57481,0.027383
57485,0.089973
57490,0.086438
57494,0.036020
5750,0.078607
57502,0.052691
57504,0.025806
57505,0.090105
57506,0.005522
5751,0.020139
57511,0.012992
57518,0.068168
57519,0.056675
57526,0.126517
57529,0.245360
57532,0.063823
57535,0.020694
57538,0.233127
57541,0.027505
57542,0.342493
57545,0.047972
57546,0.007920
57549,0.006297
57564,0.048876
57567,0.089137
57570,0.073908
5758,0.041819
57583,0.014944
57584,0.063323
57585,0.011727
57599,0.081981
57603,0.014676
57604,0.078133
57605,0.114457
57607,0.022061
57622,0.185437
57623,0.008883
57624,0.024341
57628,0.177581
57637,0.084972
57646,0.018726
57668,0.063770
57671,0.010311
57675,0.030790
57680,0.040325
57683,0.014407
57689,0.066666
57693,0.099405
57695,0.014397
57701,0.009920
57707,0.010279
57708,0.031974
57712,0.070074
57720,0.158483
57722,0.088596
5773,0.335473
57736,0.152588
57743,0.013783
5775,0.041528
57753,0.007322
57754,0.008585
57759,0.003836
57761,0.011960
57765,0.048027
5777,0.141156
57775,0.008731
5778,0.276034
57781,0.016555
57782,0.041723
57790,0.038243
57794,0.153403
57795,0.011948
57806,0.016769
57807,0.048855
57817,0.036278
57820,0.047334
57822,0.149897
57825,0.114586
5784,0.009861
57846,0.035057
57847,0.022349
57852,0.017076
57859,0.004260
5786,0.330914
57860,0.018613
57865,0.008405
57868,0.040004
57876,0.009666
57879,0.084826
57881,0.027828
57889,0.061522
57893,0.076728
57899,0.038313
579,0.018842
57904,0.079607
57920,0.046610
57923,0.007726
57925,0.024069
57929,0.082009
57935,0.025479
57938,0.009635
57940,0.005091
57943,0.056384
57948,0.010326
57951,0.029653
57952,0.037570
57959,0.019205
5796,0.069813
57960,0.014941
57968,0.004746
57972,0.013639
57973,0.012101
57974,0.025853
57977,0.020933
57978,0.018135
57983,0.011846
57985,0.027915
57986,0.019514
57989,0.009486
58,0.026225
5800,0.003755
58000,0.016127
58003,0.058407
58005,0.095479
58007,0.048627
58008,0.038113
58009,0.019528
58010,0.063686
58013,0.007816
58020,0.013463
58025,0.041190
58027,0.012975
58029,0.083473
5803,0.086114
58033,0.041785
5804,0.245456
58042,0.041862
58056,0.004145
5806,0.059874
58072,0.017245
58073,0.014348
58077,0.200076
58081,0.025812
58082,0.020682
58085,0.057048
58089,0.043010
58092,0.014027
58095,0.009063
5810,0.040694
58102,0.009482
58106,0.017563
58107,0.006720
58112,0.148480
58115,0.054202
58116,0.007267
58118,0.066844
58128,0.040409
58129,0.035279
5813,0.111298
58133,0.043059
58136,0.016090
5814,0.022505
58140,0.016066
58141,0.013213
58154,0.020162
58155,0.022967
58156,0.002621
58162,0.023861
58165,0.008606
58168,0.009293
58171,0.027009
58173,0.011475
58178,0.024354
58187,0.017395
58193,0.555827
582,0.120306
58200,0.092143
58201,0.007793
58206,0.012619
58209,0.014736
58212,0.126227
58214,0.033140
58216,0.023177
58224,0.030018
58227,0.027873
58228,0.037847
58230,0.060657
58236,0.022655
58237,0.018267
58239,0.014739
5824,0.017783
58246,0.048467
58252,0.042644
58254,0.010605
5826,0.066560
58260,0.017164
58265,0.029373
58267,0.020843
58271,0.075721
58272,0.010821
58274,0.021606
58279,0.044095
58284,0.085038
5829,0.215669
58294,0.018274
58300,0.007055
58302,0.013680
58304,0.006675
58305,0.012281
58307,0.016567
5831,0.061403
58321,0.022167
58323,0.044075
58328,0.002707
58330,0.010618
58333,0.006514
58338,0.004439
5834,0.056565
58343,0.008439
58344,0.039474
58350,0.006957
58354,0.009910
58355,0.029065
58359,0.016877
58361,0.038507
58364,0.076782
58367,0.053100
58368,0.007083
5837,0.136205
58371,0.014669
58372,0.012121
58376,0.011074
58379,0.008824
58381,0.032175
58388,0.026494
58391,0.013592
58397,0.018837
58401,0.017935
58402,0.013816
58406,0.067836
58407,0.030214
58417,0.002747
5842,0.239106
58423,0.006908
58424,0.011650
58438,0.029971
5844,0.012889
58440,0.015316
58450,0.011165
58451,0.089405
58452,0.063859
58459,0.104006
58460,0.045962
58461,0.028638
58463,0.073754
5847,0.053427
58473,0.321992
58476,0.005625
58495,0.060351
58498,0.013374
585,0.030864
58500,0.011902
58501,0.351936
58507,0.014756
58509,0.019894
58513,0.044470
58518,0.010191
58520,0.042494
58521,0.053948
58525,0.162413
58526,0.040899
58529,0.020209
58542,0.083796
58548,0.211087
5856,0.066325
58571,0.004136
58572,0.015957
58575,0.011748
58599,0.024888
586,0.036594
58603,0.014621
58608,0.034025
58612,0.062500
58614,0.011533
58615,0.010760
58617,0.078236
5862,0.170673
58623,0.006133
58624,0.087629
58625,0.030791
58628,0.010091
5863,0.332744
58631,0.032308
58636,0.008388
58640,0.018082
58648,0.006008
58650,0.004219
58657,0.038693
58665,0.012104
58669,0.073630
58674,0.016075
58679,0.032246
5868,0.084639
58687,0.013767
58689,0.029796
5869,0.053571
58690,0.006303
58691,0.003379
58694,0.024356
587,0.094490
58707,0.158317
58714,0.038664
58715,0.083655
58718,0.035078
58720,0.038832
58724,0.140748
58729,0.026204
58730,0.005392
58733,0.022598
58735,0.038939
5874,0.013953
58746,0.331180
58748,0.030094
58749,0.005690
58750,0.004158
58757,0.013105
5876,0.041555
58766,0.007046
58772,0.012744
58775,0.023378
58777,0.046798
58778,0.025433
58779,0.169634
58783,0.009468
58789,0.204509
58802,0.003866
58807,0.018835
58812,0.273542
58827,0.064024
58828,0.039987
58835,0.013309
58836,0.017622
58839,0.019369
58846,0.010149
5885,0.043939
58850,0.029809
58853,0.122980
58854,0.023510
58858,0.055087
58875,0.009847
5888,0.169026
5889,0.005473
58891,0.057482
58892,0.026608
58898,0.010435
58899,0.018227
5890,0.045214
58908,0.097628
58916,0.019350
58917,0.029766
58924,0.018644
58948,0.011134
58952,0.014232
58954,0.019144
58958,0.031410
58961,0.020928
58965,0.104865
58981,0.013285
58992,0.037666
58994,0.004708
58999,0.141700
590,0.038893
59001,0.010147
59017,0.036200
59021,0.017521
59023,0.036101
59024,0.012683
59028,0.051884
5903,0.037326
59030,0.070527
59035,0.095713
59036,0.008942
59037,0.012614
59038,0.175013
5904,0.185499
59041,0.019825
5905,0.353718
59056,0.027361
59067,0.025447
59068,0.025746
59069,0.054036
59072,0.037452
59073,0.023543
59074,0.140368
59081,0.016823
59083,0.037281
59084,0.025917
59090,0.012270
59096,0.049163
59098,0.033444
59099,0.031764
5910,0.026573
59102,0.028386
59103,0.007837
59108,0.072605
5912,0.267103
59120,0.024480
5913,0.197902
59133,0.008171
59139,0.047696
5914,0.089957
59162,0.037374
59164,0.014998
59166,0.023233
59167,0.032206
59168,0.014034
59172,0.026969
59176,0.129268
59178,0.107642
59183,0.048871
59187,0.053058
59191,0.015349
59197,0.032525
59198,0.004510
59199,0.386007
59200,0.038428
59205,0.015042
59219,0.152198
59234,0.004431
59236,0.030211
59242,0.159171
59243,0.010381
59245,0.007328
59250,0.021269
59258,0.007823
59260,0.100511
59262,0.021570
59263,0.034720
59270,0.045018
59271,0.040382
59275,0.022770
59286,0.009816
59290,0.131844
59293,0.020646
59303,0.014042
59306,0.017400
59310,0.035988
59311,0.068050
59314,0.011590
59319,0.027990
59332,0.113923
59333,0.009740
59334,0.100588
59337,0.050340
59344,0.173050
5935,0.164579
59352,0.011064
59361,0.043787
59362,0.040067
59369,0.239887
59371,0.008659
59377,0.016786
59383,0.015951
59398,0.142858
59399,0.009507
59400,0.017311
59401,0.017119
59408,0.072698
59410,0.008307
59413,0.016742
59414,0.056034
59415,0.008782
59418,0.004835
5942,0.016975
59425,0.002154
59429,0.122300
59431,0.013180
59435,0.003681
59437,0.011059
59445,0.146869
59449,0.291728
59451,0.066828
59476,0.090868
59478,0.026689
59479,0.006159
59481,0.003795
59482,0.027968
59489,0.054446
59490,0.018180
59493,0.106357
59499,0.004234
59504,0.059794
59506,0.045312
59507,0.051418
59519,0.091091
5952,0.140576
59526,0.212993
59528,0.007940
5953,0.061383
59530,0.016424
59536,0.025724
59539,0.277213
59542,0.012786
59543,0.049215
5955,0.108290
59562,0.006079
59566,0.022216
59569,0.114927
59593,0.004537
59594,0.017834
59600,0.068588
59601,0.035745
59603,0.102709
59604,0.074693
59613,0.013417
59627,0.005276
59634,0.034269
59644,0.016854
59661,0.011233
59663,0.011175
59664,0.026491
59665,0.029288
59671,0.006357
59673,0.004865
59674,0.023027
59682,0.019684
59683,0.006968
59687,0.004802
59688,0.035053
59691,0.020832
59696,0.028738
59711,0.013845
59712,0.063080
59714,0.014009
59716,0.016336
59720,0.021707
59725,0.023459
59733,0.026052
59734,0.026835
59735,0.071156
59743,0.026933
59744,0.033666
59745,0.014607
59749,0.033080
5975,0.029610
59753,0.113976
59758,0.018683
59762,0.078458
59767,0.029289
59770,0.093497
59778,0.152490
59779,0.006285
59783,0.206940
59784,0.157185
59787,0.016497
59789,0.002843
5979,0.088120
59794,0.159966
59799,0.015766
598,0.058658
5980,0.125647
59802,0.042697
59804,0.021321
59808,0.162214
59809,0.071857
59819,0.043568
59822,0.003381
59824,0.009953
59826,0.018085
5983,0.057433
59830,0.028553
59831,0.019847
59833,0.005008
59834,0.037486
59835,0.007569
59837,0.026078
59843,0.026678
59845,0.039668
59852,0.073701
59856,0.038469
59858,0.095179
59859,0.053552
59864,0.058428
59866,0.015548
5987,0.087031
59874,0.029069
59875,0.020578
59877,0.044655
59878,0.020273
59879,0.093464
59882,0.012888
5989,0.035722
5990,0.183256
59900,0.055651
59911,0.019102
5994,0.019610
59942,0.027483
59945,0.059985
59948,0.034880
59964,0.110852
59966,0.008072
59971,0.017776
59972,0.012732
59976,0.028491
59979,0.034199
5998,0.034171
59981,0.294084
59984,0.009955
59985,0.067868
59996,0.039568
60006,0.007973
6001,0.028497
60014,0.055541
60019,0.033463
60025,0.005308
60026,0.034462
60032,0.019707
60033,0.043196
60034,0.080002
60045,0.045443
60048,0.128086
60053,0.007209
60061,0.108418
60065,0.011638
60068,0.032380
60076,0.057431
60079,0.009002
60083,0.101371
60087,0.056672
60090,0.025005
60093,0.064767
60095,0.080197
60096,0.008891
60102,0.057195
60103,0.050846
60106,0.004218
60108,0.005074
60115,0.003325
6012,0.176115
60124,0.083164
60126,0.021199
60127,0.005045
60137,0.010214
6014,0.029006
60140,0.006040
60142,0.009655
6015,0.092240
60151,0.015665
6016,0.181054
60163,0.223330
60166,0.026044
60171,0.034002
60172,0.118503
60173,0.008782
6018,0.103716
60184,0.039196
60185,0.043712
60187,0.374288
60191,0.015560
60195,0.281885
60196,0.032720
60199,0.002501
6020,0.142382
60203,0.001081
60205,0.031289
60209,0.032371
60212,0.058448
6022,0.036580
60226,0.029302
60230,0.061471
60234,0.210521
60240,0.075777
60248,0.225882
6025,0.018207
60250,0.032867
60255,0.020461
60259,0.007801
6026,0.188055
60265,0.052726
60270,0.012776
60275,0.045762
60276,0.035730
60279,0.076909
60280,0.057884
60293,0.024508
60296,0.052658
6030,0.085553
60303,0.010773
60304,0.164124
60309,0.057492
60311,0.009592
60313,0.004241
60314,0.168996
60315,0.021707
60316,0.008673
60317,0.125869
60338,0.079377
60341,0.038997
60342,0.005407
60345,0.021985
60349,0.016494
60354,0.199999
60361,0.033890
60364,0.008684
60367,0.021129
6037,0.024162
60376,0.038234
60381,0.056861
60391,0.042619
60399,0.015658
60400,0.134911
60401,0.008969
60409,0.061898
60411,0.027597
60412,0.139864
60419,0.009070
60431,0.014932
60436,0.010800
60449,0.014669
60450,0.011744
60451,0.014639
60455,0.007954
60459,0.137076
60467,0.079474
60468,0.004431
60469,0.003717
60470,0.022607
60479,0.041472
60487,0.014544
60491,0.008219
60497,0.011291
60498,0.393726
60502,0.077388
60509,0.005742
60510,0.006454
60511,0.042349
60513,0.035623
60515,0.027482
6052,0.093364
60530,0.035683
60540,0.066367
60543,0.034134
60545,0.076507
60547,0.043965
60552,0.096993
60553,0.006308
60557,0.128273
6056,0.014002
60560,0.011676
60562,0.042299
60575,0.008293
60577,0.064258
60581,0.149643
60584,0.101024
60595,0.046754
606,0.071623
6060,0.028763
60600,0.053299
60601,0.172760
60602,0.024329
60608,0.021347
60611,0.010149
60612,0.124334
60614,0.013585
6062,0.021655
60620,0.021458
60621,0.118462
60625,0.004952
60630,0.006859
60637,0.093750
60653,0.006038
60655,0.159784
60657,0.055174
60665,0.032944
60669,0.069492
6067,0.072991
6068,0.019518
60684,0.015818
60687,0.137288
60691,0.105402
60698,0.004456
6070,0.204542
60703,0.008791
60705,0.032265
60707,0.110139
60709,0.041724
60715,0.017577
6072,0.148872
60726,0.113276
60730,0.011776
60733,0.019234
60734,0.013442
60740,0.082056
60744,0.008534
60751,0.025786
60769,0.012944
60773,0.115177
60782,0.007769
60783,0.002558
60794,0.039014
608,0.337991
60808,0.083779
60812,0.016678
60815,0.129674
60816,0.038694
60819,0.065829
60820,0.016212
60826,0.124864
60828,0.015330
60831,0.133169
60836,0.032289
60837,0.135709
60857,0.074519
60858,0.030782
60871,0.008726
60878,0.037953
60881,0.346029
60888,0.044938
60897,0.058606
6090,0.017467
60901,0.006741
60907,0.023638
60910,0.303610
60914,0.022578
60919,0.059988
60920,0.069089
60921,0.155348
60928,0.010161
6093,0.165081
60932,0.033432
60934,0.017071
60938,0.052589
60939,0.087662
60941,0.046154
60943,0.094163
60945,0.031057
60947,0.017313
60948,0.028263
60952,0.052347
60954,0.070732
60955,0.029069
6096,0.209011
60961,0.114277
60962,0.145324
60968,0.019759
60972,0.015070
60975,0.067758
60979,0.078488
6098,0.172500
60986,0.032801
6099,0.033573
60992,0.023340
60995,0.014754
61,0.294591
610,0.032856
61010,0.037371
61013,0.023961
61015,0.035778
61017,0.069006
61018,0.009040
61019,0.003898
61020,0.021125
61023,0.030196
61030,0.021197
61031,0.029147
61038,0.013071
6104,0.100750
61041,0.232528
61053,0.044070
6106,0.005355
61065,0.010887
61067,0.019046
61068,0.025761
61069,0.032762
61074,0.014703
61075,0.080440
61076,0.024099
61080,0.030425
61084,0.006259
61090,0.040814
61097,0.088668
61098,0.011029
61100,0.007525
61101,0.060647
61103,0.018794
61106,0.021799
61111,0.156155
61114,0.009210
61115,0.082283
61119,0.003455
61122,0.045801
61132,0.052451
61138,0.044410
61142,0.008754
61144,0.020732
61145,0.033507
6115,0.064359
61157,0.091156
61158,0.008205
61160,0.021012
61161,0.063092
61164,0.048243
61169,0.059987
61172,0.009017
61178,0.033078
6118,0.016343
61180,0.054705
61181,0.018975
61185,0.052972
61195,0.010550
61201,0.014661
61203,0.019626
61206,0.011284
61215,0.364989
61218,0.006396
61220,0.015911
61233,0.042589
61238,0.035480
6124,0.043702
61246,0.037975
61249,0.127564
61254,0.047198
61255,0.014032
61262,0.008182
61265,0.105336
61272,0.090786
61283,0.037797
61286,0.038227
61288,0.076257
61289,0.016989
61292,0.006654
61295,0.018255
61305,0.010359
61307,0.023194
6131,0.050044
61311,0.007012
61316,0.072617
61318,0.024543
61323,0.013334
61324,0.165540
61331,0.046350
61349,0.010380
6135,0.038774
61352,0.018109
61354,0.058596
61355,0.044987
61359,0.015366
61361,0.063176
61365,0.025458
61370,0.015538
61379,0.027572
61382,0.033132
61388,0.010818
61390,0.066829
61391,0.045170
6140,0.044805
61403,0.016951
61404,0.011343
61409,0.025183
61422,0.032442
61436,0.047952
61437,0.029666
61438,0.012467
61449,0.036345
61453,0.034977
61457,0.013090
61462,0.014011
6147,0.260227
6148,0.247086
61480,0.072315
61481,0.033897
61482,0.011724
61483,0.012063
61487,0.029855
61488,0.042969
61491,0.006626
61493,0.093803
61495,0.010657
61496,0.167279
61499,0.073056
61503,0.011650
6151,0.040281
61514,0.074347
61517,0.011199
61518,0.070589
61522,0.016804
61526,0.079312
61528,0.093054
61529,0.015849
61530,0.017769
61531,0.078563
61533,0.051337
61534,0.046931
61537,0.102661
61538,0.009896
61543,0.023907
6155,0.056722
61550,0.066575
61551,0.020024
61557,0.017695
61562,0.014913
61563,0.008088
61566,0.055644
61571,0.063330
61572,0.039141
61573,0.004554
61578,0.062903
6158,0.174065
61581,0.006902
61582,0.050159
61585,0.020097
61586,0.010919
61588,0.214700
61599,0.015934
61600,0.020824
61605,0.007001
61606,0.302752
61607,0.023137
61615,0.108932
61616,0.038220
6162,0.031378
61620,0.011539
61622,0.013373
61623,0.028507
61624,0.129082
6163,0.089631
61640,0.056163
61641,0.059975
61647,0.039058
61648,0.113145
61649,0.046613
61650,0.113962
61657,0.128526
61659,0.116354
61661,0.018012
61666,0.023280
61676,0.098605
61678,0.027421
61681,0.013701
61684,0.020418
61689,0.010458
61693,0.022206
617,0.077033
61701,0.033440
61702,0.012215
61706,0.027218
61709,0.041221
61710,0.017455
61712,0.013478
61716,0.025802
61719,0.046528
61720,0.007508
61726,0.012929
6173,0.090249
61730,0.007963
6175,0.134268
61751,0.031972
61757,0.087127
61765,0.028804
61768,0.003380
61774,0.007038
61794,0.038709
61799,0.013202
6180,0.043008
61801,0.016489
61803,0.049720
61804,0.061185
61807,0.016918
6181,0.006534
6183,0.033122
61831,0.021506
61835,0.040079
61837,0.114671
61838,0.041448
61845,0.076812
61849,0.032355
6185,0.027071
61850,0.015798
61852,0.027626
61855,0.013622
61857,0.020695
61859,0.001477
61862,0.062071
61863,0.013343
61872,0.031758
61876,0.055926
6188,0.160258
61881,0.031047
61883,0.001679
61891,0.006539
61901,0.035020
61902,0.014946
61906,0.025656
61907,0.033425
61911,0.017594
61924,0.008088
61926,0.063923
61927,0.007950
61935,0.078442
61937,0.112566
61938,0.022212
61941,0.005180
61944,0.003592
61946,0.006852
61951,0.009866
61953,0.084350
61954,0.052468
61961,0.013508
61963,0.004400
61964,0.045922
61968,0.060461
61969,0.009286
61971,0.088896
61972,0.005663
61978,0.019185
6198,0.153680
61981,0.015140
61986,0.007423
61988,0.010436
61990,0.059672
61992,0.012796
61993,0.036203
61995,0.045566
61998,0.025482
62006,0.003411
62007,0.226785
6201,0.083307
62014,0.071244
62016,0.047418
6202,0.068798
62020,0.010454
62033,0.011278
